0.02855906	0.00006945	1548.292415
0.02858637	0.00007514	1548.293415
0.02854814	0.00007514	1548.294415
0.02864644	0.00007514	1548.295415
0.02860821	0.00008651	1548.296415
0.02853722	0.00008082	1548.297415
0.02846622	0.00008082	1548.298415
0.0283843	0.00008082	1548.299415
0.02832968	0.00008082	1548.300415
0.02825868	0.00007514	1548.301415
0.02811668	0.00008082	1548.302415
0.02802384	0.00007514	1548.303415
0.02784361	0.00008082	1548.304415
0.02772892	0.00008082	1548.305415
0.02757054	0.00007514	1548.306415
0.02745039	0.00008651	1548.307415
0.02734116	0.00008651	1548.308415
0.02714455	0.00008082	1548.309415
0.02700255	0.00008082	1548.310416
0.02683871	0.00008082	1548.311416
0.02661479	0.00008082	1548.312416
0.02652194	0.0000922	1548.313416
0.02633625	0.00008082	1548.314416
0.02621064	0.00008651	1548.315416
0.02601403	0.00008082	1548.316416
0.02586657	0.00008082	1548.317416
0.02576826	0.00008082	1548.318416
0.0255935	0.00008651	1548.319416
0.02547881	0.00008651	1548.320416
0.02543512	0.00008082	1548.321416
0.02541873	0.00008651	1548.322416
0.0253095	0.00008082	1548.323416
0.0253095	0.00007514	1548.324416
0.02523304	0.00008082	1548.325416
0.0251402	0.00007514	1548.326416
0.0251402	0.00007514	1548.327416
0.02510743	0.00007514	1548.328416
0.02518389	0.00008651	1548.329416
0.02524943	0.00008082	1548.330417
0.0252822	0.00008082	1548.331417
0.02529312	0.00008082	1548.332417
0.02531496	0.00007514	1548.333417
0.02537504	0.00007514	1548.334417
0.02541873	0.00008082	1548.335417
0.02563719	0.00008082	1548.336417
0.02577373	0.00008082	1548.337417
0.02591026	0.00007514	1548.338417
0.02603041	0.00007514	1548.339417
0.0262161	0.00008082	1548.340417
0.02632533	0.00007514	1548.341417
0.02654379	0.00008082	1548.342417
0.02666394	0.00007514	1548.343417
0.02687148	0.00007514	1548.344417
0.02692063	0.00008082	1548.345417
0.0270517	0.00008082	1548.346417
0.02718824	0.00007514	1548.347417
0.02728655	0.00006377	1548.348417
0.02730839	0.00008651	1548.349417
0.02739031	0.00007514	1548.350418
0.02742308	0.00007514	1548.351418
0.02742308	0.00007514	1548.352418
0.02735754	0.00008651	1548.353418
0.02738485	0.00007514	1548.354418
0.02728108	0.00008082	1548.355418
0.02715547	0.00008082	1548.356418
0.02704624	0.00007514	1548.357418
0.02689878	0.00007514	1548.358418
0.02678955	0.00007514	1548.359418
0.02665302	0.00008082	1548.360418
0.02648917	0.00008082	1548.361418
0.02629802	0.00006945	1548.362418
0.02617787	0.00007514	1548.363418
0.02615056	0.00007514	1548.364418
0.02595395	0.00008082	1548.365418
0.02592665	0.00008082	1548.366418
0.02579557	0.00007514	1548.367418
0.0256918	0.00008082	1548.368418
0.02553342	0.00008082	1548.369418
0.02551704	0.00008082	1548.370419
0.02539689	0.00007514	1548.371419
0.02527673	0.00007514	1548.372419
0.0252822	0.00007514	1548.373419
0.02522758	0.00006377	1548.374419
0.02520574	0.00008082	1548.375419
0.02527673	0.00006945	1548.376419
0.02529312	0.00008082	1548.377419
0.02533135	0.00006377	1548.378419
0.02529312	0.00007514	1548.379419
0.02548427	0.00007514	1548.380419
0.02561534	0.00007514	1548.381419
0.02581742	0.00007514	1548.382419
0.02601949	0.00007514	1548.383419
0.02618333	0.00007514	1548.384419
0.02639633	0.00007514	1548.385419
0.0265984	0.00007514	1548.386419
0.02686055	0.00008082	1548.387419
0.02706263	0.00007514	1548.388419
0.0272647	0.00007514	1548.389419
0.02744493	0.00008082	1548.39042
0.02770708	0.00008651	1548.39142
0.02786546	0.00007514	1548.39242
0.02801292	0.00008082	1548.39342
0.02812215	0.00007514	1548.39442
0.0282423	0.00008082	1548.39542
0.02832422	0.00007514	1548.39642
0.02849899	0.00007514	1548.39742
0.02854268	0.00007514	1548.39842
0.02854814	0.00006945	1548.39942
0.02849899	0.00006945	1548.40042
0.0285536	0.00007514	1548.40142
0.02846622	0.00008082	1548.40242
0.02841706	0.00008082	1548.40342
0.02826961	0.00008082	1548.40442
0.02817676	0.00007514	1548.40542
0.02798561	0.00007514	1548.40642
0.02773985	0.00006945	1548.40742
0.02757054	0.00008082	1548.40842
0.02748316	0.00006945	1548.40942
0.02725378	0.00006945	1548.410421
0.02707901	0.00007514	1548.411421
0.02684417	0.00007514	1548.412421
0.02669125	0.00008082	1548.413421
0.02652194	0.00007514	1548.414421
0.02629256	0.00007514	1548.415421
0.02608503	0.00008082	1548.416421
0.02595941	0.00008082	1548.417421
0.02586111	0.00008082	1548.418421
0.02577919	0.00006377	1548.419421
0.02550611	0.00008082	1548.420421
0.02541873	0.00008082	1548.421421
0.02529312	0.00008082	1548.422421
0.02512927	0.00007514	1548.423421
0.02498728	0.00007514	1548.424421
0.02494905	0.00007514	1548.425421
0.02486166	0.00006945	1548.426421
0.02483436	0.00007514	1548.427421
0.02485074	0.00007514	1548.428421
0.02487259	0.00007514	1548.429421
0.02489989	0.00007514	1548.430422
0.02486713	0.00007514	1548.431422
0.02494359	0.00006945	1548.432422
0.02500366	0.00008082	1548.433422
0.02508558	0.00008082	1548.434422
0.02515112	0.00006945	1548.435422
0.02528766	0.00007514	1548.436422
0.0253805	0.00007514	1548.437422
0.02546788	0.00007514	1548.438422
0.02547335	0.00007514	1548.439422
0.02562627	0.00006945	1548.440422
0.02576826	0.00007514	1548.441422
0.0258338	0.00006377	1548.442422
0.02600857	0.00006945	1548.443422
0.0261451	0.00008082	1548.444422
0.02625433	0.00008082	1548.445422
0.02639633	0.00006945	1548.446422
0.02651102	0.00007514	1548.447422
0.02664756	0.00007514	1548.448422
0.02668032	0.00007514	1548.449422
0.02677317	0.00007514	1548.450423
0.02683871	0.00008082	1548.451423
0.02680048	0.00007514	1548.452423
0.02688786	0.00007514	1548.453423
0.02697524	0.00006945	1548.454423
0.02702986	0.00006945	1548.455423
0.02704078	0.00007514	1548.456423
0.0269807	0.00007514	1548.457423
0.02701347	0.00006945	1548.458423
0.02699163	0.00008082	1548.459423
0.02700255	0.00006945	1548.460423
0.02704624	0.00008082	1548.461423
0.02703532	0.00007514	1548.462423
0.02708447	0.00007514	1548.463423
0.02709539	0.00007514	1548.464423
0.02708447	0.00007514	1548.465423
0.0271227	0.00006945	1548.466423
0.02716093	0.00006945	1548.467423
0.02715547	0.00008082	1548.468423
0.02722647	0.00007514	1548.469423
0.02724285	0.00007514	1548.470424
0.02735754	0.00006945	1548.471424
0.02739031	0.00006945	1548.472424
0.02746677	0.00007514	1548.473424
0.027505	0.00007514	1548.474424
0.0274777	0.00007514	1548.475424
0.02761969	0.00008082	1548.476424
0.02766885	0.00007514	1548.477424
0.02767977	0.00006945	1548.478424
0.02765246	0.00006945	1548.479424
0.02766885	0.00008082	1548.480424
0.02764154	0.00007514	1548.481424
0.02766885	0.00007514	1548.482424
0.027576	0.00008082	1548.483424
0.02758146	0.00006945	1548.484424
0.02757054	0.00007514	1548.485424
0.02754869	0.00007514	1548.486424
0.02744493	0.00007514	1548.487424
0.02736847	0.00007514	1548.488424
0.02721008	0.00007514	1548.489424
0.0271227	0.00007514	1548.490425
0.02707901	0.00007514	1548.491425
0.02687148	0.00007514	1548.492425
0.02682778	0.00006945	1548.493425
0.02670217	0.00006945	1548.494425
0.0265984	0.00006945	1548.495425
0.02646733	0.00007514	1548.496425
0.02634718	0.00007514	1548.497425
0.02626526	0.00006945	1548.498425
0.02607957	0.00006945	1548.499425
0.02604134	0.00007514	1548.500425
0.02600311	0.00007514	1548.501425
0.02589388	0.00006945	1548.502425
0.02583926	0.00007514	1548.503425
0.02575734	0.00006945	1548.504425
0.02574642	0.00006377	1548.505425
0.02571911	0.00007514	1548.506425
0.02559896	0.00008082	1548.507425
0.02557165	0.00006945	1548.508425
0.02556073	0.00007514	1548.509425
0.02558257	0.00006945	1548.510426
0.02559896	0.00007514	1548.511426
0.02563173	0.00006945	1548.512426
0.02570819	0.00007514	1548.513426
0.02575188	0.00008082	1548.514426
0.02591026	0.00006945	1548.515426
0.02602495	0.00007514	1548.516426
0.02623795	0.00008082	1548.517426
0.02631441	0.00007514	1548.518426
0.02640725	0.00007514	1548.519426
0.02654379	0.00007514	1548.520426
0.02678409	0.00008082	1548.521426
0.02701893	0.00007514	1548.522426
0.02718278	0.00007514	1548.523426
0.02733024	0.00008082	1548.524426
0.02742854	0.00008082	1548.525426
0.02759785	0.00008082	1548.526426
0.02774531	0.00006945	1548.527426
0.02788184	0.00007514	1548.528426
0.02805115	0.00007514	1548.529426
0.02822591	0.00007514	1548.530427
0.02835699	0.00006945	1548.531427
0.02836791	0.00007514	1548.532427
0.02841706	0.00007514	1548.533427
0.0284826	0.00007514	1548.534427
0.02853722	0.00006377	1548.535427
0.02845529	0.00007514	1548.536427
0.02842799	0.00007514	1548.537427
0.02835153	0.00007514	1548.538427
0.02828053	0.00007514	1548.539427
0.02820407	0.00007514	1548.540427
0.02806207	0.00008082	1548.541427
0.02797469	0.00006945	1548.542427
0.02787092	0.00006377	1548.543427
0.02770161	0.00007514	1548.544427
0.02749408	0.00006945	1548.545427
0.02728108	0.00007514	1548.546427
0.02717732	0.00007514	1548.547427
0.02704078	0.00008082	1548.548427
0.02688786	0.00007514	1548.549427
0.02668579	0.00008082	1548.550428
0.0264291	0.00006945	1548.551428
0.02622156	0.00008082	1548.552428
0.02612872	0.00006945	1548.553428
0.02605226	0.00008082	1548.554428
0.02595395	0.00006945	1548.555428
0.02588295	0.00007514	1548.556428
0.02581742	0.00006945	1548.557428
0.02580103	0.00007514	1548.558428
0.02573003	0.00006377	1548.559428
0.02589934	0.00006945	1548.560428
0.02606318	0.00007514	1548.561428
0.02609595	0.00006945	1548.562428
0.02617241	0.00007514	1548.563428
0.02629256	0.00006945	1548.564428
0.02649464	0.00007514	1548.565428
0.02674586	0.00007514	1548.566428
0.02699709	0.00008651	1548.567428
0.02718278	0.00007514	1548.568428
0.02745039	0.00006945	1548.569428
0.02771254	0.00008651	1548.570429
0.02794192	0.00008082	1548.571429
0.02817676	0.00008082	1548.572429
0.02836245	0.00008082	1548.573429
0.02854268	0.00007514	1548.574429
0.02870106	0.00008082	1548.575429
0.02882121	0.00007514	1548.576429
0.02899598	0.00006945	1548.577429
0.02911067	0.00006945	1548.578429
0.02912159	0.00008082	1548.579429
0.02916528	0.00008082	1548.580429
0.02916528	0.00008082	1548.581429
0.02903967	0.00006945	1548.582429
0.02897413	0.00008082	1548.583429
0.02882667	0.00007514	1548.584429
0.02866829	0.00008082	1548.585429
0.02856452	0.00008082	1548.586429
0.02830237	0.00008082	1548.587429
0.02811122	0.00006945	1548.588429
0.02789277	0.00006945	1548.589429
0.02765792	0.00006945	1548.59043
0.02749954	0.00007514	1548.59143
0.02728108	0.00006377	1548.59243
0.02705716	0.00006945	1548.59343
0.02685509	0.00007514	1548.59443
0.02664756	0.00007514	1548.59543
0.0265001	0.00007514	1548.59643
0.02623795	0.00006945	1548.59743
0.02601949	0.00008082	1548.59843
0.02580649	0.00007514	1548.59943
0.02575734	0.00006945	1548.60043
0.02570819	0.00008082	1548.60143
0.02567542	0.00006945	1548.60243
0.0256918	0.00007514	1548.60343
0.0256645	0.00008651	1548.60443
0.02573003	0.00007514	1548.60543
0.02574096	0.00008082	1548.60643
0.02584472	0.00006377	1548.60743
0.0260741	0.00006945	1548.60843
0.02624341	0.00008651	1548.60943
0.02654379	0.00008082	1548.610431
0.02676225	0.00007514	1548.611431
0.02697524	0.00007514	1548.612431
0.02730293	0.00007514	1548.613431
0.02753231	0.00007514	1548.614431
0.02787092	0.00008651	1548.615431
0.02811668	0.00007514	1548.616431
0.02834607	0.00007514	1548.617431
0.02856998	0.00008082	1548.618431
0.02890859	0.00008082	1548.619431
0.02919259	0.00008082	1548.620431
0.02947658	0.00007514	1548.621431
0.02966773	0.00007514	1548.622431
0.02975512	0.00007514	1548.623431
0.02995719	0.00006945	1548.624431
0.03017019	0.00008082	1548.625431
0.0301538	0.00008651	1548.626431
0.03019203	0.00007514	1548.627431
0.03026303	0.00007514	1548.628431
0.03027396	0.00008082	1548.629431
0.03025211	0.00008082	1548.630432
0.03031219	0.00007514	1548.631432
0.03019203	0.00007514	1548.632432
0.03011557	0.00008651	1548.633432
0.0300555	0.00008082	1548.634432
0.02994627	0.00007514	1548.635432
0.02983704	0.00008082	1548.636432
0.02971689	0.00006945	1548.637432
0.02959674	0.00008082	1548.638432
0.0292909	0.00008082	1548.639432
0.02907244	0.00008651	1548.640432
0.0288376	0.00008082	1548.641432
0.02867921	0.00008082	1548.642432
0.02835699	0.00008082	1548.643432
0.02813307	0.00007514	1548.644432
0.02785454	0.00008651	1548.645432
0.02759239	0.00008651	1548.646432
0.02730293	0.00007514	1548.647432
0.02700801	0.00007514	1548.648432
0.02676225	0.00008082	1548.649432
0.02658202	0.00008082	1548.650433
0.02631441	0.00008082	1548.651433
0.02613418	0.00008082	1548.652433
0.02588295	0.00008651	1548.653433
0.02569726	0.00008082	1548.654433
0.02548427	0.00008082	1548.655433
0.02534773	0.00008082	1548.656433
0.02526581	0.00008651	1548.657433
0.02511289	0.00008082	1548.658433
0.02501458	0.00008082	1548.659433
0.0249982	0.00008651	1548.660433
0.02502005	0.00008651	1548.661433
0.02494359	0.00008082	1548.662433
0.02491628	0.00008651	1548.663433
0.02494359	0.0000922	1548.664433
0.02498182	0.00008082	1548.665433
0.02498728	0.00008082	1548.666433
0.02494905	0.00008082	1548.667433
0.02510743	0.00008082	1548.668433
0.02520027	0.00008082	1548.669433
0.02527673	0.00008082	1548.670434
0.02547335	0.00008651	1548.671434
0.02560442	0.00008651	1548.672434
0.02577373	0.00008651	1548.673434
0.02584472	0.00008082	1548.674434
0.02596488	0.00008082	1548.675434
0.02606318	0.00008082	1548.676434
0.02618333	0.00007514	1548.677434
0.02629802	0.00007514	1548.678434
0.02641818	0.00008082	1548.679434
0.02661479	0.00008651	1548.680434
0.02686055	0.00008651	1548.681434
0.02701893	0.00007514	1548.682434
0.02716639	0.00008651	1548.683434
0.02741762	0.00007514	1548.684434
0.02754869	0.00007514	1548.685434
0.02781631	0.00008082	1548.686434
0.02794738	0.00007514	1548.687434
0.02807845	0.00008082	1548.688434
0.0282423	0.00008082	1548.689434
0.0284116	0.00008082	1548.690435
0.0285536	0.00008651	1548.691435
0.02861368	0.00008082	1548.692435
0.02860821	0.00008082	1548.693435
0.02867921	0.00008082	1548.694435
0.0287666	0.00008082	1548.695435
0.02888129	0.00008082	1548.696435
0.02899598	0.00007514	1548.697435
0.02903967	0.00008082	1548.698435
0.02897959	0.00007514	1548.699435
0.02891406	0.00007514	1548.700435
0.02896321	0.00008082	1548.701435
0.02894682	0.00006945	1548.702435
0.02890313	0.00008082	1548.703435
0.0288376	0.00007514	1548.704435
0.02877752	0.00008082	1548.705435
0.02870106	0.00008082	1548.706435
0.02864098	0.00007514	1548.707435
0.02856998	0.00008651	1548.708435
0.0285536	0.00008082	1548.709435
0.02844437	0.00008651	1548.710436
0.02832422	0.0000922	1548.711436
0.02835153	0.00008082	1548.712436
0.02818768	0.0000922	1548.713436
0.02815491	0.00007514	1548.714436
0.02800746	0.00007514	1548.715436
0.02796923	0.00008082	1548.716436
0.02788184	0.00008651	1548.717436
0.02773438	0.00008651	1548.718436
0.02765246	0.00008082	1548.719436
0.02751046	0.00008651	1548.720436
0.0274067	0.00008082	1548.721436
0.02731931	0.00008082	1548.722436
0.02720462	0.00008651	1548.723436
0.02714455	0.00008651	1548.724436
0.02692063	0.00008651	1548.725436
0.02689878	0.0000922	1548.726436
0.02677317	0.00008082	1548.727436
0.02670763	0.00008082	1548.728436
0.02669125	0.00008651	1548.729436
0.02666394	0.00008082	1548.730437
0.02654925	0.00008082	1548.731437
0.02644002	0.00008082	1548.732437
0.02645094	0.00008651	1548.733437
0.0264291	0.00008082	1548.734437
0.02642364	0.00007514	1548.735437
0.02639087	0.00008651	1548.736437
0.02631987	0.0000922	1548.737437
0.0262871	0.00008082	1548.738437
0.02631441	0.0000922	1548.739437
0.02628164	0.0000922	1548.740437
0.02625979	0.00008082	1548.741437
0.02630895	0.00008082	1548.742437
0.02629256	0.0000922	1548.743437
0.02629802	0.00008082	1548.744437
0.02636356	0.0000922	1548.745437
0.02635264	0.00008082	1548.746437
0.02645094	0.00007514	1548.747437
0.02649464	0.00008651	1548.748437
0.02654925	0.00008082	1548.749437
0.0265984	0.00008651	1548.750438
0.02666394	0.00008082	1548.751438
0.02672948	0.00008651	1548.752438
0.02678409	0.00007514	1548.753438
0.02680594	0.0000922	1548.754438
0.0268824	0.00008651	1548.755438
0.02698617	0.00008082	1548.756438
0.02711724	0.00007514	1548.757438
0.02712816	0.00008651	1548.758438
0.02728655	0.00008082	1548.759438
0.02734662	0.00008082	1548.760438
0.02746131	0.00008651	1548.761438
0.02753231	0.00007514	1548.762438
0.02775077	0.00008651	1548.763438
0.02784907	0.00008082	1548.764438
0.02794192	0.00008651	1548.765438
0.02803476	0.00008082	1548.766438
0.02811122	0.00008082	1548.767438
0.02822591	0.00006945	1548.768438
0.02834607	0.00007514	1548.769438
0.02844983	0.00008082	1548.770439
0.02843891	0.00008082	1548.771439
0.02853722	0.00008651	1548.772439
0.02861914	0.00008651	1548.773439
0.02870652	0.00008082	1548.774439
0.02881575	0.00008082	1548.775439
0.02877752	0.00008651	1548.776439
0.02878298	0.00008651	1548.777439
0.02873383	0.00007514	1548.778439
0.02877752	0.00008082	1548.779439
0.02877752	0.00008082	1548.780439
0.02871198	0.00007514	1548.781439
0.02871744	0.00008651	1548.782439
0.02864644	0.00008082	1548.783439
0.02856998	0.00008082	1548.784439
0.02847714	0.00008082	1548.785439
0.02840068	0.00007514	1548.786439
0.0283133	0.00007514	1548.787439
0.02816584	0.00008082	1548.788439
0.02810576	0.00008651	1548.789439
0.02802384	0.00007514	1548.79044
0.02795284	0.00008082	1548.79144
0.02792553	0.00007514	1548.79244
0.02789277	0.00008082	1548.79344
0.02786546	0.00008082	1548.79444
0.02781084	0.00008082	1548.79544
0.02782723	0.00008082	1548.79644
0.02782177	0.00006945	1548.79744
0.02782723	0.00007514	1548.79844
0.02775623	0.00007514	1548.79944
0.02776169	0.00007514	1548.80044
0.02770161	0.00008082	1548.80144
0.02772892	0.00006945	1548.80244
0.027789	0.00007514	1548.80344
0.02792007	0.00007514	1548.80444
0.02804022	0.00007514	1548.80544
0.02798015	0.00007514	1548.80644
0.02807299	0.00006945	1548.80744
0.0281713	0.00008082	1548.80844
0.0283843	0.00008082	1548.80944
0.02847714	0.00006945	1548.810441
0.02863552	0.00008082	1548.811441
0.02879937	0.00007514	1548.812441
0.0289359	0.00007514	1548.813441
0.02902875	0.00008082	1548.814441
0.02911613	0.00007514	1548.815441
0.02929636	0.00008082	1548.816441
0.02948751	0.00008082	1548.817441
0.02956943	0.00008651	1548.818441
0.02955304	0.00008651	1548.819441
0.02966773	0.00008651	1548.820441
0.02968412	0.00007514	1548.821441
0.02979881	0.00008651	1548.822441
0.02979335	0.00008651	1548.823441
0.02980427	0.00008082	1548.824441
0.0299135	0.00008651	1548.825441
0.03001181	0.00008082	1548.826441
0.03000088	0.00007514	1548.827441
0.0300828	0.00007514	1548.828441
0.03019203	0.00008082	1548.829441
0.03023573	0.00008651	1548.830442
0.03026849	0.00008651	1548.831442
0.03046511	0.00007514	1548.832442
0.0305088	0.00007514	1548.833442
0.03061256	0.00007514	1548.834442
0.03074364	0.00008082	1548.835442
0.03080918	0.00008082	1548.836442
0.03097302	0.00008082	1548.837442
0.03107133	0.00007514	1548.838442
0.03122425	0.00007514	1548.839442
0.03137717	0.00008082	1548.840442
0.03154101	0.00007514	1548.841442
0.03174855	0.00007514	1548.842442
0.03183047	0.00008082	1548.843442
0.0318687	0.00007514	1548.844442
0.031896	0.00008082	1548.845442
0.03195608	0.00007514	1548.846442
0.03205439	0.00008082	1548.847442
0.03218	0.00007514	1548.848442
0.03222369	0.00006945	1548.849442
0.03233292	0.00008651	1548.850443
0.03236023	0.00006945	1548.851443
0.03232746	0.00007514	1548.852443
0.03221277	0.00007514	1548.853443
0.03208169	0.00008082	1548.854443
0.03212538	0.00007514	1548.855443
0.03203254	0.00007514	1548.856443
0.03192331	0.00006945	1548.857443
0.03170485	0.00008082	1548.858443
0.03145363	0.00007514	1548.859443
0.03121332	0.00007514	1548.860443
0.03107133	0.00008082	1548.861443
0.03088018	0.00007514	1548.862443
0.03061803	0.00007514	1548.863443
0.03045964	0.00007514	1548.864443
0.03019203	0.00007514	1548.865443
0.02987527	0.00008082	1548.866443
0.02957489	0.00006945	1548.867443
0.02942743	0.00006945	1548.868443
0.02924174	0.00007514	1548.869443
0.02896867	0.00008082	1548.870444
0.02867921	0.00006377	1548.871444
0.02846076	0.00009788	1548.872444
0.02827507	0.00006945	1548.873444
0.02823684	0.00006945	1548.874444
0.02816038	0.00008082	1548.875444
0.02808938	0.00008082	1548.876444
0.02809484	0.00007514	1548.877444
0.02797469	0.00008082	1548.878444
0.02792007	0.00008082	1548.879444
0.02788184	0.00007514	1548.880444
0.02783815	0.00007514	1548.881444
0.02786546	0.00007514	1548.882444
0.02790915	0.00007514	1548.883444
0.02798015	0.00007514	1548.884444
0.02803476	0.00008082	1548.885444
0.02820953	0.00007514	1548.886444
0.0283133	0.00007514	1548.887444
0.0284826	0.00008651	1548.888444
0.02865737	0.00007514	1548.889444
0.02880483	0.00008082	1548.890445
0.0290779	0.00008082	1548.891445
0.02925267	0.00007514	1548.892445
0.02950935	0.00007514	1548.893445
0.02969504	0.00007514	1548.894445
0.02986435	0.00007514	1548.895445
0.03006096	0.00007514	1548.896445
0.03030126	0.00006945	1548.897445
0.03051972	0.00005239	1548.898445
0.03067264	0.00007514	1548.899445
0.03089656	0.00006945	1548.900445
0.03096756	0.00006945	1548.901445
0.03107133	0.00006945	1548.902445
0.03115325	0.00007514	1548.903445
0.03133894	0.00006377	1548.904445
0.03136624	0.00007514	1548.905445
0.0314154	0.00008082	1548.906445
0.03146455	0.00006377	1548.907445
0.0314154	0.00006945	1548.908445
0.03132801	0.00008651	1548.909445
0.03130617	0.00007514	1548.910446
0.0311314	0.00006945	1548.911446
0.03106586	0.00007514	1548.912446
0.03104402	0.00007514	1548.913446
0.03100033	0.00006945	1548.914446
0.03090202	0.00007514	1548.915446
0.03077095	0.00006945	1548.916446
0.0306781	0.00006945	1548.917446
0.0306071	0.00006945	1548.918446
0.03051426	0.00008082	1548.919446
0.03047057	0.00006945	1548.920446
0.03037226	0.00008082	1548.921446
0.03039957	0.00007514	1548.922446
0.03041595	0.00008082	1548.923446
0.03047057	0.00007514	1548.924446
0.03051972	0.00006945	1548.925446
0.03055249	0.00006945	1548.926446
0.03077095	0.00007514	1548.927446
0.03069449	0.00006945	1548.928446
0.03074364	0.00007514	1548.929446
0.03086925	0.00006945	1548.930447
0.03097848	0.00006945	1548.931447
0.03109317	0.00007514	1548.932447
0.03115871	0.00007514	1548.933447
0.03126248	0.00006945	1548.934447
0.03149186	0.00008082	1548.935447
0.0315847	0.00006945	1548.936447
0.03178131	0.00006945	1548.937447
0.03194516	0.00007514	1548.938447
0.03195062	0.00007514	1548.939447
0.03209262	0.00008082	1548.940447
0.03224554	0.00006945	1548.941447
0.03243669	0.00006945	1548.942447
0.03250222	0.00006945	1548.943447
0.03256776	0.00006377	1548.944447
0.03257322	0.00007514	1548.945447
0.0326333	0.00007514	1548.946447
0.03266061	0.00007514	1548.947447
0.03262784	0.00007514	1548.948447
0.03257868	0.00006945	1548.949447
0.03247492	0.00007514	1548.950448
0.03244761	0.00006945	1548.951448
0.032322	0.00007514	1548.952448
0.03216361	0.00007514	1548.953448
0.03212538	0.00006945	1548.954448
0.03194516	0.00007514	1548.955448
0.03175947	0.00008082	1548.956448
0.03163385	0.00008082	1548.957448
0.03124609	0.00007514	1548.958448
0.03104402	0.00007514	1548.959448
0.03076549	0.00006945	1548.960448
0.03058526	0.00006945	1548.961448
0.03034495	0.00006945	1548.962448
0.03001181	0.00008082	1548.963448
0.02986435	0.00007514	1548.964448
0.02959127	0.00007514	1548.965448
0.02929636	0.00007514	1548.966448
0.02909428	0.00007514	1548.967448
0.02900144	0.00007514	1548.968448
0.02875021	0.00006945	1548.969448
0.0286246	0.00007514	1548.970449
0.02840614	0.00006945	1548.971449
0.02832422	0.00006377	1548.972449
0.02832422	0.00008082	1548.973449
0.02825322	0.00008082	1548.974449
0.02821499	0.00006377	1548.975449
0.02816584	0.00007514	1548.976449
0.02826961	0.00008082	1548.977449
0.02833514	0.00006945	1548.978449
0.02832968	0.00007514	1548.979449
0.02847714	0.00007514	1548.980449
0.02849352	0.00007514	1548.981449
0.02852629	0.00008082	1548.982449
0.02876114	0.00006945	1548.983449
0.02887583	0.00007514	1548.984449
0.02908882	0.00008082	1548.985449
0.02923082	0.00008082	1548.986449
0.02947658	0.00006377	1548.987449
0.02964589	0.00007514	1548.988449
0.02986435	0.00006945	1548.989449
0.03006642	0.00006945	1548.99045
0.03026303	0.00008082	1548.99145
0.03042141	0.00008082	1548.99245
0.03061256	0.00006945	1548.99345
0.0308201	0.00006945	1548.99445
0.0309621	0.00006945	1548.99545
0.03112048	0.00006945	1548.99645
0.03121332	0.00008651	1548.99745
0.0313444	0.00007514	1548.99845
0.0314427	0.00006377	1548.99945
0.03147547	0.00006945	1549.00045
0.03149732	0.00007514	1549.00145
0.03161747	0.00007514	1549.00245
0.03166116	0.00006945	1549.00345
0.03162293	0.00006945	1549.00445
0.03161747	0.00008082	1549.00545
0.03155193	0.00008651	1549.00645
0.03153009	0.00005808	1549.00745
0.03142632	0.00008082	1549.00845
0.03129525	0.00008082	1549.00945
0.03125155	0.00008082	1549.010451
0.03115325	0.00006945	1549.011451
0.03115325	0.00006945	1549.012451
0.0310604	0.00007514	1549.013451
0.03102217	0.00007514	1549.014451
0.03096756	0.00008082	1549.015451
0.03084741	0.00007514	1549.016451
0.03077095	0.00007514	1549.017451
0.03066172	0.00007514	1549.018451
0.03063987	0.00006377	1549.019451
0.03055795	0.00008082	1549.020451
0.03049241	0.00006377	1549.021451
0.03044872	0.00007514	1549.022451
0.03041595	0.00007514	1549.023451
0.03044872	0.00008082	1549.024451
0.03041049	0.00008082	1549.025451
0.0303668	0.00007514	1549.026451
0.03047603	0.00006945	1549.027451
0.03050334	0.00008082	1549.028451
0.03048695	0.00007514	1549.029451
0.03065626	0.00007514	1549.030452
0.03086925	0.00007514	1549.031452
0.0309894	0.00007514	1549.032452
0.03115871	0.00007514	1549.033452
0.03122971	0.00006945	1549.034452
0.03138263	0.00008082	1549.035452
0.03153555	0.00006377	1549.036452
0.03173762	0.00007514	1549.037452
0.03192331	0.00007514	1549.038452
0.03212538	0.00007514	1549.039452
0.03218546	0.00007514	1549.040452
0.0323493	0.0000922	1549.041452
0.03247492	0.00006945	1549.042452
0.03255684	0.00007514	1549.043452
0.03271522	0.00007514	1549.044452
0.03275345	0.00008082	1549.045452
0.03272614	0.00007514	1549.046452
0.03281353	0.00007514	1549.047452
0.03275345	0.00006945	1549.048452
0.03267153	0.00007514	1549.049452
0.03275891	0.00007514	1549.050453
0.03278076	0.00008082	1549.051453
0.03268791	0.00006945	1549.052453
0.03260599	0.00006945	1549.053453
0.03256776	0.00007514	1549.054453
0.03255138	0.00007514	1549.055453
0.03237661	0.00006945	1549.056453
0.03236023	0.00005239	1549.057453
0.03230561	0.00008082	1549.058453
0.03212538	0.00008082	1549.059453
0.03197246	0.00008082	1549.060453
0.03173216	0.00008082	1549.061453
0.03152463	0.00007514	1549.062453
0.03145909	0.00007514	1549.063453
0.03131709	0.00008082	1549.064453
0.03116417	0.00006945	1549.065453
0.03106586	0.00007514	1549.066453
0.03102217	0.00008082	1549.067453
0.03081464	0.00007514	1549.068453
0.0307491	0.00008082	1549.069453
