Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	15	263	27	275	43	291	75	323	141	389	153	401	169	417	201	449	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
173	4.5589	7.5626	4.3691	1.9369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4003	247020	12953	12775	4623	9864	455848	386950	8562	3	0	0	0	0	4	0	0	1	0	0	3	2566	2062	0	0	0	0	1	1	0	0	0	0	4	0	0	1	0	0	6	1	0	627	0	0
174	4.5589	7.5626	4.3691	1.9470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3943	248048	12869	13058	4636	9870	456597	388250	8841	4	0	0	0	0	4	1	0	2	1	1	5	2584	1982	0	0	0	0	3	0	0	0	1	3	3	0	0	2	0	0	10	2	0	1292	2	0
175	4.5589	7.5626	4.3691	1.9570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4005	246508	12729	12886	4688	9844	456712	387935	8710	3	0	0	0	0	2	1	0	0	0	1	3	2558	1966	0	0	0	0	2	1	0	0	0	2	0	0	0	0	1	0	8	2	1	2278	3	0
176	4.5609	7.5638	4.3706	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3949	246929	12823	12720	4783	9805	456802	391147	8611	1	0	0	0	0	1	0	0	1	1	0	3	2624	2064	0	0	0	0	4	0	0	0	1	1	1	0	0	1	0	0	4	1	0	905	1	0
177	4.5609	7.5638	4.3706	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3994	245590	12495	12761	4699	9827	457635	388534	8844	1	0	0	0	0	8	1	0	1	0	0	2	2633	2060	0	0	0	0	0	1	0	0	0	3	1	0	0	0	0	0	7	2	0	367	0	0
178	4.5609	7.5638	4.3706	1.7229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	247470	12695	12737	4616	9601	459669	390605	8558	1	0	0	0	0	4	2	0	1	0	0	3	2625	2020	1	1	0	0	0	3	0	0	0	2	1	0	0	0	0	0	5	2	0	239	1	2
179	4.5609	7.5638	4.3706	1.7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3965	246472	13039	12682	4624	9649	457880	389769	8481	2	0	0	0	0	2	2	0	1	1	0	3	2614	1994	0	0	0	0	1	1	0	0	0	1	2	1	0	2	0	0	2	7	0	509	2	2
180	4.5609	7.5638	4.3706	1.7455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3969	248358	12847	12901	4732	9644	458313	392376	8532	1	0	0	0	0	2	1	0	0	1	0	2	2591	2045	1	0	0	0	1	2	0	0	0	1	2	0	0	0	0	0	3	5	0	1074	1	0
181	4.5609	7.5638	4.3706	1.7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4062	247577	12830	12658	4721	9680	459663	392575	8589	2	0	0	0	0	2	1	0	0	2	1	4	2582	2053	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	2	2	0	1946	0	0
182	4.5609	7.5638	4.3706	1.7678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4041	245263	12527	12836	4630	9611	457189	387697	8651	2	0	0	0	0	2	1	0	2	1	0	2	2564	2056	1	0	0	0	1	1	0	0	0	3	3	0	0	0	1	0	4	6	0	2997	1	0
183	4.5609	7.5638	4.3706	1.7788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	246499	12632	12754	4559	9719	456924	388885	8508	0	0	0	0	0	2	2	0	1	0	0	4	2721	1938	1	0	0	0	2	2	0	0	0	1	3	0	0	0	1	0	4	3	0	4065	0	0
184	4.5609	7.5638	4.3706	1.7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3951	245914	12730	12857	4569	9625	457629	389725	8504	0	0	0	0	0	4	1	0	1	2	0	7	2523	2038	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	4	9	0	5129	0	2
185	4.5609	7.5638	4.3706	1.8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3866	244704	12552	12673	4684	9524	454799	387867	8618	0	0	0	0	0	2	3	0	0	0	0	3	2649	1997	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	6	5	0	6099	1	0
186	4.5609	7.5638	4.3706	1.8115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3938	245124	12630	12600	4610	9752	457698	389140	8513	4	0	0	0	0	4	2	0	1	0	1	3	2560	1969	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	4	7	0	6775	1	3
187	4.5609	7.5638	4.3706	1.8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3903	244767	12355	12378	4393	9316	456640	388818	8045	1	0	0	0	0	2	2	0	1	0	0	8	2633	1978	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	7071	2	0
188	4.5609	7.5638	4.3706	1.8330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3842	245460	12531	12924	4680	9695	456518	389183	8521	3	0	0	0	0	2	1	0	1	3	1	3	2561	2002	0	0	0	0	3	2	0	0	0	1	1	0	0	0	0	0	2	6	0	7230	2	2
189	4.5609	7.5638	4.3706	1.8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3929	243700	12599	12650	4601	9700	454848	386651	8416	1	0	0	0	0	2	2	0	0	0	0	8	2595	2089	1	0	0	0	1	1	0	0	0	2	0	0	0	0	3	0	3	8	0	6638	0	1
190	4.5609	7.5638	4.3706	1.8543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3867	243598	12666	12850	4740	9893	455353	385560	8636	3	0	0	0	0	2	5	0	2	1	0	4	2623	1977	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	8	8	0	5972	1	0
191	4.5609	7.5638	4.3706	1.8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3935	244175	12718	12809	4632	9872	454719	386057	8468	2	0	0	0	0	1	1	0	1	0	0	2	2548	1964	1	0	0	1	1	1	0	0	0	2	0	0	0	0	0	0	5	5	0	5090	0	0
192	4.5609	7.5638	4.3706	1.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3873	244811	12676	12677	4608	10034	456233	386350	8470	1	0	0	0	0	1	2	0	1	1	0	5	2506	2101	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	4	5	0	4043	0	0
193	4.5609	7.5638	4.3706	1.8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3999	245802	12843	12672	4771	9804	456897	388302	8492	3	0	0	0	0	2	1	0	2	0	0	5	2631	2053	1	0	0	0	3	3	0	0	0	1	1	0	0	1	0	0	4	6	0	2879	1	2
194	4.5609	7.5638	4.3706	1.8960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3816	245793	12671	12839	4655	9787	456622	387942	8550	0	0	0	0	0	2	1	0	0	0	0	4	2580	2116	0	0	0	0	3	1	0	0	0	0	0	0	0	0	1	0	6	5	0	1894	2	0
195	4.5609	7.5638	4.3706	1.9063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4011	247447	12847	12629	4543	9957	458718	388483	8470	0	0	0	0	1	2	0	0	0	1	0	6	2562	2155	0	0	0	0	2	1	0	0	0	1	1	0	0	1	0	0	8	3	0	990	1	0
196	4.5609	7.5638	4.3706	1.9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	246308	12801	12754	4638	9822	456833	387704	8582	1	0	0	0	0	3	1	0	0	1	0	4	2598	2035	0	0	0	0	2	3	0	0	0	1	0	0	0	0	0	0	4	3	0	440	3	0
197	4.5609	7.5638	4.3706	1.9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4083	247069	12454	12950	4653	9802	456329	387877	8737	1	0	0	0	0	2	0	0	0	1	0	4	2646	2024	1	0	0	0	2	0	0	0	0	4	1	0	0	0	0	0	6	2	0	262	3	0
198	4.5609	7.5638	4.3706	1.9369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3979	245829	12834	12660	4671	9665	454925	388166	8607	4	0	0	0	0	2	3	0	1	0	0	8	2602	2023	2	0	0	0	0	3	0	0	0	1	1	0	0	0	0	0	6	5	0	447	2	1
199	4.5609	7.5638	4.3706	1.9470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3981	245316	12514	12554	4658	9961	456070	388404	8569	6	0	0	0	0	3	3	0	0	0	0	9	2629	2026	0	0	0	0	1	1	0	0	0	2	0	0	0	0	1	0	4	3	0	900	0	1
200	4.5609	7.5638	4.3706	1.9570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3942	246064	12823	12857	4672	9652	456659	388534	8544	0	0	0	0	0	7	2	0	0	1	0	4	2554	2076	1	0	0	0	3	1	0	0	0	1	1	0	0	0	0	0	8	4	0	1825	1	0
201	4.5630	7.5651	4.3722	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4005	245639	12590	12507	4759	9582	457872	390897	8696	1	0	0	0	0	3	1	0	3	1	0	1	2562	2043	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	6	2	0	1213	0	1
202	4.5630	7.5651	4.3722	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3927	245373	12779	12692	4785	9575	458032	391966	8479	2	0	0	0	0	2	2	0	0	0	0	5	2527	2083	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	6	3	0	586	0	0
203	4.5630	7.5651	4.3722	1.7229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4045	245633	12695	12627	4687	9468	457429	389554	8674	2	0	0	0	0	1	1	0	2	0	1	4	2643	2049	2	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	5	3	0	264	1	3
204	4.5630	7.5651	4.3722	1.7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3889	245502	12897	12702	4597	9640	456358	390345	8635	2	0	0	0	0	1	1	0	0	2	0	5	2596	2032	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	3	0	370	1	2
205	4.5630	7.5651	4.3722	1.7455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3997	244856	12895	12848	4695	9511	458128	391332	8438	0	0	0	0	0	4	3	0	0	1	0	2	2674	2099	1	0	0	0	2	0	0	0	0	3	2	0	0	0	0	0	2	3	0	692	2	1
206	4.5630	7.5651	4.3722	1.7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3924	243694	12793	12847	4672	9696	456236	390729	8646	2	0	0	0	0	2	1	0	0	4	1	1	2563	2036	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	5	6	0	1518	1	0
207	4.5630	7.5651	4.3722	1.7678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3920	242185	12935	12776	4682	9638	455505	388277	8464	2	0	0	0	0	4	1	0	2	2	0	7	2552	2008	1	0	0	0	1	1	0	0	0	1	3	0	0	2	0	0	5	2	0	2408	1	0
208	4.5630	7.5651	4.3722	1.7788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4029	244400	12774	12815	4633	9740	456126	388463	8508	2	0	1	0	0	4	1	0	0	0	0	7	2656	2076	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	4	6	0	3517	1	1
209	4.5630	7.5651	4.3722	1.7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	244180	12872	12797	4627	9789	457908	390084	8384	3	0	0	0	0	2	1	0	1	1	0	6	2638	2054	0	0	0	0	3	0	0	0	0	6	0	0	0	0	1	0	4	6	0	4676	0	1
210	4.5630	7.5651	4.3722	1.8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3837	242716	12778	12951	4752	9892	456405	388036	8603	4	0	0	0	0	1	1	0	1	1	0	8	2609	1992	0	0	0	0	2	1	0	0	0	3	1	0	0	0	1	0	4	7	0	5639	2	1
211	4.5630	7.5651	4.3722	1.8115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3942	244091	12790	12719	4771	9897	456422	389652	8643	5	0	0	0	0	3	2	0	2	1	0	5	2532	2041	1	0	0	0	0	2	0	0	0	5	2	0	0	0	0	0	3	5	0	6505	1	3
212	4.5630	7.5651	4.3722	1.8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3900	245789	12635	12767	4595	9952	457694	389672	8488	1	0	0	0	0	4	1	0	1	0	0	9	2661	1989	0	0	1	0	3	3	0	0	0	1	4	0	0	0	1	0	4	14	0	7084	0	0
213	4.5630	7.5651	4.3722	1.8330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4010	244172	12728	12658	4639	9785	457659	387855	8656	2	0	0	0	0	3	0	0	0	1	0	5	2543	2082	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	7	6	0	7200	1	0
214	4.5630	7.5651	4.3722	1.8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3890	245898	12906	12893	4562	9964	457460	389717	8463	2	0	0	0	0	3	4	0	1	1	0	6	2547	2069	0	0	0	1	2	0	0	0	0	2	2	0	0	0	0	0	5	8	0	6969	0	2
215	4.5630	7.5651	4.3722	1.8543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3863	245127	12928	12641	4811	9709	457590	388227	8666	2	0	0	0	1	3	0	0	1	1	0	8	2651	1957	2	0	0	0	1	1	0	0	0	1	2	0	0	0	0	0	3	6	0	6458	2	0
216	4.5630	7.5651	4.3722	1.8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3955	243003	12772	12993	4595	10027	455401	386190	8631	0	0	0	0	0	1	1	0	0	0	0	2	2520	1977	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	9	0	5680	1	1
217	4.5630	7.5651	4.3722	1.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3940	243301	12736	12675	4731	9927	457052	386202	8702	1	0	0	0	0	2	1	0	2	0	1	4	2707	2039	0	0	0	0	4	3	0	0	0	1	2	0	0	1	2	0	4	5	0	4561	2	1
218	4.5630	7.5651	4.3722	1.8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3969	241696	12889	12698	4725	9975	453698	385955	8645	2	0	0	0	0	6	2	0	3	0	1	3	2465	2004	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	6	2	0	3453	1	0
219	4.5630	7.5651	4.3722	1.8960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3991	242564	12951	12712	4707	9960	452013	384874	8599	4	1	0	0	0	1	0	0	1	0	1	3	2587	1956	0	0	0	0	2	2	0	0	0	2	2	0	0	0	1	0	5	5	0	2348	2	1
220	4.5630	7.5651	4.3722	1.9063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3997	244159	12919	12740	4621	9733	453386	385724	8470	3	0	0	0	0	3	0	0	1	0	0	5	2561	1961	1	0	0	0	2	3	0	0	0	3	1	0	0	0	0	0	6	8	0	1386	0	0
221	4.5630	7.5651	4.3722	1.9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4041	244773	12910	12836	4557	9752	452546	385335	8613	0	0	0	0	0	1	2	0	0	0	0	2	2592	1971	0	0	0	0	1	1	1	0	0	2	3	0	0	0	0	0	4	4	0	682	0	1
222	4.5630	7.5651	4.3722	1.9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3988	241760	12756	12573	4694	9986	450694	383826	8675	0	0	0	0	0	2	3	0	1	0	0	5	2548	2060	0	0	0	0	2	1	0	0	0	1	0	0	0	1	2	0	6	3	0	310	1	1
223	4.5630	7.5651	4.3722	1.9369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3926	242753	12812	12487	4771	9717	451462	384848	8691	2	0	0	0	0	3	1	0	1	1	0	1	2658	1971	1	0	0	0	3	4	0	0	0	2	3	0	0	1	0	0	4	3	0	286	0	2
224	4.5630	7.5651	4.3722	1.9470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3995	243126	12857	12567	4697	9618	450319	382999	8597	4	0	0	0	0	5	5	0	1	0	0	6	2578	2045	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	0	4	3	0	668	0	1
225	4.5630	7.5651	4.3722	1.9570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3855	241938	12894	12790	4548	9792	451516	384150	8649	2	0	0	0	0	0	1	0	1	0	0	4	2650	2035	0	0	0	0	2	1	0	0	0	4	3	0	0	0	0	0	4	1	0	1354	0	0
226	4.5651	7.5663	4.3737	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3953	241250	12870	12706	4682	9686	454726	387196	8676	2	0	0	0	0	2	1	0	1	0	0	2	2673	2066	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	13	2	0	1560	0	0
227	4.5651	7.5663	4.3737	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3912	242035	12788	12742	4704	9749	453520	386635	8622	0	0	0	0	0	3	1	0	1	1	0	3	2545	1971	0	0	0	0	2	0	0	0	0	3	2	0	0	1	1	0	7	2	0	844	0	2
228	4.5651	7.5663	4.3737	1.7229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3962	242945	12758	12703	4891	9666	451764	385806	8597	3	0	0	0	0	2	1	0	1	3	0	6	2621	2072	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	0	0	417	0	1
229	4.5651	7.5663	4.3737	1.7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4046	241064	12755	12646	4661	9673	451320	383282	8513	2	0	0	0	0	5	1	0	0	0	0	6	2624	1966	0	0	0	0	3	3	0	0	0	1	1	0	0	1	0	0	3	3	0	277	1	0
230	4.5651	7.5663	4.3737	1.7455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3968	239495	12785	12835	4659	9688	449521	383502	8504	3	0	0	0	0	2	1	0	0	0	0	1	2591	1963	2	0	0	0	2	0	0	0	1	2	1	0	0	0	0	0	5	4	0	472	0	2
231	4.5651	7.5663	4.3737	1.7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3995	241545	12844	12788	4596	9719	451096	384277	8735	1	0	0	0	0	3	2	0	0	1	0	5	2607	1950	0	0	0	0	0	1	0	0	0	2	3	0	0	0	0	0	3	8	0	1114	0	0
232	4.5651	7.5663	4.3737	1.7678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3942	241225	12536	12779	4797	9882	452666	385527	8756	5	0	0	0	0	0	2	0	0	0	0	3	2545	1975	1	0	0	0	1	2	0	0	0	4	0	0	0	1	0	0	9	6	0	2036	0	0
233	4.5651	7.5663	4.3737	1.7788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3927	240704	12775	12802	4632	9766	451346	384685	8726	2	0	0	0	0	3	0	0	0	0	0	7	2591	1973	1	0	0	0	3	1	0	0	0	1	1	0	0	0	1	0	4	9	0	2975	2	2
234	4.5651	7.5663	4.3737	1.7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3947	239482	12721	12913	4617	9832	451469	384081	8598	2	0	0	0	0	2	2	0	2	0	0	7	2426	1980	0	0	0	0	1	1	0	0	0	3	1	0	0	0	0	0	3	5	0	4100	1	0
235	4.5651	7.5663	4.3737	1.8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4082	239412	12686	12937	4754	9947	450378	383980	8848	3	0	0	0	1	3	4	0	1	1	0	4	2480	2039	0	0	0	0	1	1	0	0	0	2	1	0	0	2	0	0	4	4	0	5233	1	1
236	4.5651	7.5663	4.3737	1.8115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4002	239467	12825	12704	4668	9713	451526	385973	8520	2	0	0	0	0	1	2	0	0	1	0	2	2527	1964	0	0	0	0	2	0	0	0	0	0	2	0	0	2	1	0	4	6	0	5937	1	0
237	4.5651	7.5663	4.3737	1.8223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4042	239538	12828	13073	4709	9808	451705	383971	8614	4	0	0	0	0	0	0	0	3	0	0	2	2581	1930	1	0	0	0	1	1	0	0	0	0	3	1	0	0	0	0	1	2	0	6804	1	0
238	4.5651	7.5663	4.3737	1.8330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3971	240515	12686	12668	4624	9871	452614	385652	8708	5	0	0	0	0	2	1	0	0	2	0	8	2531	1977	1	0	0	0	1	1	0	0	0	2	1	0	0	0	0	0	5	6	0	7039	0	0
239	4.5651	7.5663	4.3737	1.8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3790	239028	13009	12950	4709	9734	452632	384780	8518	4	0	0	0	0	3	2	0	0	5	0	4	2522	1907	1	0	0	0	0	1	0	0	0	0	2	0	0	0	1	0	4	8	0	7079	2	0
240	4.5651	7.5663	4.3737	1.8543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3826	238780	12963	12944	4747	9774	450303	382195	8555	1	0	0	0	0	4	1	0	2	0	0	7	2539	1964	0	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	5	6	0	6578	0	0
241	4.5651	7.5663	4.3737	1.8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4002	240394	12656	12719	4687	9816	448949	382075	8549	5	0	0	0	0	1	0	0	1	0	0	5	2577	1935	0	1	0	0	0	3	0	0	0	2	0	0	0	0	0	0	4	6	0	5916	1	1
242	4.5651	7.5663	4.3737	1.8753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3968	240423	12639	12829	4592	9872	451042	383061	8596	4	0	0	0	0	4	3	0	0	1	0	2	2570	1964	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	7	4	0	5028	2	0
243	4.5651	7.5663	4.3737	1.8857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3965	238356	12860	12601	4635	9725	448722	381405	8710	1	0	0	0	0	4	1	0	0	1	0	3	2585	1956	0	0	0	0	1	3	0	0	0	1	1	0	0	0	0	0	6	5	0	3736	0	1
244	4.5651	7.5663	4.3737	1.8960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3872	238800	12647	12724	4644	9666	448109	380645	8687	0	0	0	0	0	1	5	0	0	1	1	4	2601	1908	0	0	0	0	0	1	0	0	0	0	2	0	0	1	2	0	5	7	0	2867	0	0
245	4.5651	7.5663	4.3737	1.9063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3891	239981	12906	12669	4672	9844	449856	383061	8769	2	0	0	0	0	2	3	0	0	0	0	3	2468	2008	1	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	4	2	0	1740	0	0
246	4.5651	7.5663	4.3737	1.9166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3938	239177	12904	12875	4658	9862	448495	382681	8572	3	0	0	0	0	0	0	0	2	3	1	3	2559	1963	0	0	0	0	1	0	0	0	0	0	4	0	0	1	0	0	4	6	0	972	2	0
247	4.5651	7.5663	4.3737	1.9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789	239822	12748	12782	4682	9694	447426	381364	8568	3	0	0	0	0	0	1	0	1	0	0	2	2553	2042	0	0	0	0	3	0	0	0	0	0	2	0	0	2	1	0	6	1	0	403	3	0
248	4.5651	7.5663	4.3737	1.9369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3857	239526	12727	12683	4629	9781	447968	382148	8579	3	0	0	0	0	5	1	0	1	0	0	3	2576	2060	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	3	3	0	240	0	0
249	4.5651	7.5663	4.3737	1.9470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3949	240787	12788	12779	4583	9707	446487	380558	8601	2	0	0	0	0	2	1	0	1	2	0	2	2563	1977	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	2	0	462	0	1
250	4.5651	7.5663	4.3737	1.9570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3966	240915	12845	12706	4693	9776	447992	382353	8677	0	0	0	0	0	3	2	0	0	0	0	3	2649	2107	0	0	0	0	2	2	0	0	0	2	1	0	0	0	0	0	5	6	0	1037	2	1
251	4.5671	7.5676	4.3752	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3895	240596	12672	12613	4505	9555	452195	386155	8526	2	0	0	0	0	2	2	0	1	1	0	1	2620	1950	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	11	1	0	2170	0	1
252	4.5671	7.5676	4.3752	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3912	239205	12873	12846	4688	9657	449680	385751	8499	2	0	0	0	0	1	2	0	2	0	0	1	2546	1994	0	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	4	1	0	1257	3	1
253	4.5671	7.5676	4.3752	1.7229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4029	240683	13072	12764	4831	9892	450275	382940	8569	1	0	0	0	0	1	2	0	0	0	0	4	2611	2036	0	0	0	0	3	0	0	0	0	1	1	0	0	1	1	0	6	0	0	554	1	0
254	4.5671	7.5676	4.3752	1.7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4009	240054	12858	12755	4829	9551	450837	383471	8722	0	0	0	0	0	6	2	0	1	1	0	2	2665	2029	1	0	0	0	0	1	0	0	0	2	1	0	0	0	2	0	4	5	0	331	1	0
255	4.5671	7.5676	4.3752	1.7455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3918	241406	12856	12845	4713	9804	450221	384427	8677	2	0	0	0	0	3	4	0	0	1	0	3	2505	2004	1	0	0	0	1	2	0	0	1	2	1	0	0	0	2	0	1	5	0	362	0	0
256	4.5671	7.5676	4.3752	1.7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4046	239635	13007	12812	4779	9662	448550	382172	8670	1	0	0	0	0	2	4	0	1	1	0	1	2553	1936	1	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	5	5	0	758	2	0
257	4.5671	7.5676	4.3752	1.7678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3923	241126	12758	12803	4726	9755	450909	384744	8587	3	0	0	0	0	1	0	0	0	0	1	2	2519	1968	0	0	0	0	1	2	0	0	0	3	1	0	0	0	0	0	7	4	1	1531	1	1
258	4.5671	7.5676	4.3752	1.7788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4032	240576	12897	13015	4742	9912	451102	385129	8546	2	0	0	0	0	1	1	0	2	1	0	3	2587	1982	1	1	0	0	2	1	0	0	0	1	0	0	0	0	0	0	5	6	0	2515	0	0
259	4.5671	7.5676	4.3752	1.7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4110	240478	12802	12911	4777	10049	450773	384023	8742	2	0	0	0	0	0	0	0	0	2	0	3	2545	1957	0	0	0	0	1	0	0	0	0	3	1	0	0	0	0	0	1	10	0	3591	0	0
260	4.5671	7.5676	4.3752	1.8007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3992	239286	12861	12766	4660	9827	452254	386664	8619	1	0	0	0	0	2	1	0	0	3	0	4	2525	2037	0	0	0	0	0	3	0	0	0	1	3	0	0	0	0	0	2	9	0	4718	0	0
