Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	15	263	27	275	43	291	75	323	141	389	153	401	169	417	201	449	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
82	3.9843	7.9171	4.0466	1.7675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133864	2544	227025	6271	2449	3368	4981	5492	3710	0	7190	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	3.9843	7.9171	4.0466	1.7785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134108	2553	227115	6405	2390	3340	4941	5468	3872	0	7304	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84	3.9843	7.9171	4.0466	1.7894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134904	2455	226063	6314	2402	3405	5021	5306	3913	0	7009	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
85	3.9843	7.9171	4.0466	1.8003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134022	2522	224801	6355	2332	3413	5011	5514	3846	0	6259	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	3.9843	7.9171	4.0466	1.8111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133532	2457	224508	6401	2416	3420	4964	5439	3748	1	5238	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	3.9843	7.9171	4.0466	1.8218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133417	2562	224808	6178	2482	3299	5093	5493	3826	1	4192	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	3.9843	7.9171	4.0466	1.8325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132148	2512	221401	6304	2434	3305	5085	5423	3951	0	2995	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89	3.9843	7.9171	4.0466	1.8431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132941	2540	223195	6419	2396	3331	5122	5456	3762	0	1929	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	3.9843	7.9171	4.0466	1.8537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132397	2482	221817	6264	2400	3276	5089	5592	3819	5	1007	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	3.9843	7.9171	4.0466	1.8642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131618	2471	221439	6213	2410	3244	4987	5351	3768	2	461	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	3.9843	7.9171	4.0466	1.8746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131559	2567	221147	6133	2386	3299	4889	5328	3791	1	211	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	3.9843	7.9171	4.0466	1.8850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131270	2486	221667	6364	2348	3237	5028	5555	3700	0	402	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	3.9843	7.9171	4.0466	1.8953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132150	2447	222863	6339	2367	3295	4857	5410	3776	0	931	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	3.9843	7.9171	4.0466	1.9056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133281	2406	224043	6080	2326	3322	4838	5309	3695	3	1784	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	3.9843	7.9171	4.0466	1.9158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132655	2471	224539	6174	2400	3304	4839	5367	3686	2	2930	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97	3.9843	7.9171	4.0466	1.9259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132886	2487	224649	6330	2412	3236	4828	5498	3606	0	3977	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	3.9843	7.9171	4.0466	1.9360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133062	2448	223613	6162	2474	3301	4946	5500	3848	0	5146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99	3.9843	7.9171	4.0466	1.9461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133333	2433	224290	6275	2420	3311	5068	5479	3681	0	6049	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	3.9843	7.9171	4.0466	1.9561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132991	2552	224031	6287	2370	3203	4894	5489	3749	0	6700	0	0	0	1	0	1	4	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101	3.9867	7.9183	4.0482	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130917	2407	220936	6267	2298	3246	4909	5134	3618	1	1474	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	3.9867	7.9183	4.0482	1.7114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131493	2433	222947	6175	2347	3189	4833	5326	3736	1	2389	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	3.9867	7.9183	4.0482	1.7228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131105	2484	222447	6180	2416	3333	4871	5468	3736	0	3485	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	3.9867	7.9183	4.0482	1.7341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131652	2524	223325	6386	2478	3256	4872	5353	3660	2	4716	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
105	3.9867	7.9183	4.0482	1.7453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132510	2516	223625	6177	2400	3194	4966	5417	3863	2	5758	1	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	3.9867	7.9183	4.0482	1.7564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132290	2483	224534	6257	2394	3140	4847	5700	3822	0	6549	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	3.9867	7.9183	4.0482	1.7675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133223	2488	225685	6206	2503	3292	4908	5282	3742	1	7043	2	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	3.9867	7.9183	4.0482	1.7785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132952	2535	224772	6279	2350	3231	4809	5371	3700	1	7137	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	3.9867	7.9183	4.0482	1.7894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134216	2415	225718	6233	2333	3129	4855	5314	3665	1	7100	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	3.9867	7.9183	4.0482	1.8003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132914	2413	224170	6345	2386	3229	4781	5525	3796	1	6471	0	0	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	3.9867	7.9183	4.0482	1.8111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132484	2479	222229	6297	2426	3254	4837	5463	3797	0	5550	1	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	3.9867	7.9183	4.0482	1.8218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132429	2515	222432	6176	2366	3297	4784	5338	3755	1	4567	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
113	3.9867	7.9183	4.0482	1.8325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131437	2580	220525	6207	2467	3292	4870	5543	3784	0	3359	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	3.9867	7.9183	4.0482	1.8431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131130	2439	219437	6224	2342	3094	4677	5305	3695	1	2266	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	3.9867	7.9183	4.0482	1.8537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130048	2435	217480	6162	2342	3183	4832	5345	3686	0	1360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	3.9867	7.9183	4.0482	1.8642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130655	2451	219031	6253	2297	3137	4894	5233	3735	0	668	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	3.9867	7.9183	4.0482	1.8746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130034	2441	217761	6142	2263	3176	4792	5303	3674	0	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	3.9867	7.9183	4.0482	1.8850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129282	2349	218113	6244	2324	3273	4884	5391	3770	0	278	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	3.9867	7.9183	4.0482	1.8953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130076	2483	219068	6198	2407	3138	4699	5468	3676	2	663	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	3.9867	7.9183	4.0482	1.9056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130110	2537	219413	6252	2357	3255	4772	5370	3692	2	1409	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121	3.9867	7.9183	4.0482	1.9158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130921	2391	220157	6285	2337	3201	5009	5432	3791	0	2262	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	3.9867	7.9183	4.0482	1.9259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130877	2500	220874	6246	2407	3162	4733	5445	3760	0	3430	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	3.9867	7.9183	4.0482	1.9360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131185	2565	220604	6324	2298	3149	4802	5410	3763	0	4587	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	3.9867	7.9183	4.0482	1.9461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132154	2523	223203	6268	2366	3219	4726	5524	3690	0	5616	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	3.9867	7.9183	4.0482	1.9561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131363	2463	222350	6255	2363	3287	4827	5301	3671	0	6322	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126	3.9891	7.9195	4.0499	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129769	2531	219925	6277	2330	3127	4715	5501	3714	2	1127	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	3.9891	7.9195	4.0499	1.7114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130588	2518	219667	6346	2349	3262	4804	5445	3815	0	1959	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128	3.9891	7.9195	4.0499	1.7228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130537	2514	221467	6266	2399	3215	4768	5491	3706	0	3005	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	3.9891	7.9195	4.0499	1.7341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130771	2499	221321	6187	2415	3182	4964	5419	3802	1	4097	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130	3.9891	7.9195	4.0499	1.7453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131111	2513	221205	6128	2262	3242	4797	5304	3799	0	5313	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	3.9891	7.9195	4.0499	1.7564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131634	2519	223296	6356	2313	3414	4834	5348	3662	0	6012	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	3.9891	7.9195	4.0499	1.7675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132211	2537	224027	6140	2352	3361	4802	5312	3730	0	6720	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	3.9891	7.9195	4.0499	1.7785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132303	2545	222915	6291	2315	3371	4803	5478	3720	1	6991	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	3.9891	7.9195	4.0499	1.7894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131722	2523	222565	6183	2356	3228	4978	5302	3763	0	7004	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	3.9891	7.9195	4.0499	1.8003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130847	2436	220384	6287	2386	3255	4816	5441	3690	0	6466	1	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
136	3.9891	7.9195	4.0499	1.8111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132023	2468	222154	6281	2298	3221	4810	5472	3730	0	6013	1	0	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	3.9891	7.9195	4.0499	1.8218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132000	2457	220463	6380	2405	3244	4889	5404	3706	2	5045	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	3.9891	7.9195	4.0499	1.8325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131239	2386	220634	6164	2342	3232	4891	5472	3664	1	3819	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	3.9891	7.9195	4.0499	1.8431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130800	2440	219550	6249	2346	3349	4930	5199	3724	0	2874	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	3.9891	7.9195	4.0499	1.8537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130646	2427	218531	6283	2332	3206	4699	5448	3683	0	1782	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	3.9891	7.9195	4.0499	1.8642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131410	2468	219618	6408	2339	3264	4814	5464	3709	0	878	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	3.9891	7.9195	4.0499	1.8746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131370	2463	219502	6235	2470	3159	4943	5531	3739	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	3.9891	7.9195	4.0499	1.8850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131139	2565	219380	6144	2414	3254	4973	5499	3601	4	237	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	3.9891	7.9195	4.0499	1.8953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129828	2450	218139	6297	2292	3149	4819	5570	3757	0	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	3.9891	7.9195	4.0499	1.9056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130908	2528	220789	6171	2456	3116	4833	5368	3824	1	950	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	3.9891	7.9195	4.0499	1.9158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131460	2410	220913	6302	2401	3183	4943	5402	3625	1	1854	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	3.9891	7.9195	4.0499	1.9259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131131	2477	221025	6329	2334	3308	4913	5437	3743	4	2891	1	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	3.9891	7.9195	4.0499	1.9360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132159	2524	223752	6455	2379	3129	4992	5407	3884	1	3968	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	3.9891	7.9195	4.0499	1.9461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132451	2443	223686	6032	2319	3086	4889	5362	3737	0	5111	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	3.9891	7.9195	4.0499	1.9561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133097	2456	224678	6252	2416	3275	4848	5571	3656	0	6138	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	3.9914	7.9206	4.0515	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130515	2616	218954	6324	2414	3299	4974	5445	3895	4	846	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	3.9914	7.9206	4.0515	1.7114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131716	2533	221677	6326	2406	3257	4904	5455	3709	0	1531	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	3.9914	7.9206	4.0515	1.7228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131914	2583	221725	6070	2406	3238	5038	5409	3732	0	2683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	3.9914	7.9206	4.0515	1.7341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131909	2569	222459	6200	2496	3306	5140	5561	3728	0	3688	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	3.9914	7.9206	4.0515	1.7453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133315	2628	225687	6242	2443	3256	5102	5491	3790	1	4719	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	3.9914	7.9206	4.0515	1.7564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133155	2494	225518	6319	2461	3375	5030	5375	3892	0	5892	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
157	3.9914	7.9206	4.0515	1.7675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133133	2459	225745	6252	2479	3427	4998	5499	3851	0	6613	0	0	0	0	0	0	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	3.9914	7.9206	4.0515	1.7785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133555	2498	225283	6329	2375	3394	5051	5543	3968	0	7057	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	3.9914	7.9206	4.0515	1.7894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133254	2599	224275	6184	2530	3375	5167	5416	3839	0	7123	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	3.9914	7.9206	4.0515	1.8003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132821	2585	224471	6238	2482	3295	5045	5567	3827	0	6793	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	3.9914	7.9206	4.0515	1.8111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132407	2537	224088	6366	2403	3484	5100	5680	3787	0	6274	0	0	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	3.9914	7.9206	4.0515	1.8218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133429	2673	223087	6349	2436	3378	5049	5573	3895	1	5526	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
163	3.9914	7.9206	4.0515	1.8325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134167	2524	224084	6315	2474	3410	5148	5378	3922	1	4476	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	3.9914	7.9206	4.0515	1.8431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132845	2576	222699	6391	2445	3344	5204	5560	3954	1	3474	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	3.9914	7.9206	4.0515	1.8537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131247	2568	221332	6464	2498	3500	5056	5551	3951	0	2216	2	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	3.9914	7.9206	4.0515	1.8642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131086	2612	220185	6281	2471	3391	5121	5500	3773	1	1286	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	3.9914	7.9206	4.0515	1.8746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131465	2660	219518	6356	2486	3572	5028	5671	3879	1	647	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	3.9914	7.9206	4.0515	1.8850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130471	2578	219602	6450	2470	3441	5202	5625	3930	0	320	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	3.9914	7.9206	4.0515	1.8953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130578	2559	218496	6237	2387	3290	5104	5555	3770	2	324	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
170	3.9914	7.9206	4.0515	1.9056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130617	2538	219573	6110	2526	3333	5075	5455	3815	0	709	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	3.9914	7.9206	4.0515	1.9158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131538	2640	220530	6312	2370	3475	5153	5594	3911	1	1435	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
