0.00734681	0.00008082	1545.89229461
0.00730312	0.00006945	1545.89329466
0.00725943	0.00008082	1545.89429471
0.00725397	0.00008651	1545.89529476
0.00722120	0.00008082	1545.89629481
0.00719389	0.00007514	1545.89729486
0.00717205	0.00008082	1545.89829491
0.00715566	0.00008082	1545.89929496
0.00713382	0.00007514	1545.90029501
0.00711743	0.00008082	1545.90129506
0.00710651	0.00008082	1545.90229511
0.00709559	0.00008082	1545.90329516
0.00710105	0.00008651	1545.90429521
0.00710105	0.00007514	1545.90529526
0.00711197	0.00007514	1545.90629531
0.00711197	0.00008082	1545.90729536
0.00715020	0.00006945	1545.90829541
0.00714474	0.00008082	1545.90929546
0.00716112	0.00008082	1545.91029551
0.00719389	0.00006945	1545.91129556
0.00721574	0.00006945	1545.91229561
0.00723758	0.00007514	1545.91329566
0.00727582	0.00007514	1545.91429571
0.00730312	0.00008082	1545.91529576
0.00735228	0.00008082	1545.91629581
0.00739051	0.00007514	1545.91729586
0.00740143	0.00008082	1545.91829591
0.00744512	0.00007514	1545.91929596
0.00747243	0.00008082	1545.92029601
0.00752158	0.00007514	1545.92129606
0.00754343	0.00008082	1545.92229611
0.00758166	0.00008082	1545.92329616
0.00760350	0.00007514	1545.92429621
0.00764173	0.00008082	1545.92529626
0.00767450	0.00008082	1545.92629631
0.00770727	0.00008082	1545.92729636
0.00773458	0.00008082	1545.92829641
0.00775096	0.00007514	1545.92929646
0.00775096	0.00008082	1545.93029651
0.00777281	0.00006945	1545.93129656
0.00777281	0.00008082	1545.93229661
0.00777827	0.00007514	1545.93329666
0.00780558	0.00008082	1545.93429671
0.00780011	0.00008082	1545.93529676
0.00778919	0.00008082	1545.93629681
0.00780011	0.00008082	1545.93729686
0.00779465	0.00006945	1545.93829691
0.00779465	0.00008082	1545.93929696
0.00778373	0.00008082	1545.94029701
0.00780011	0.00008082	1545.94129706
0.00779465	0.00008082	1545.94229711
0.00778919	0.00008082	1545.94329716
0.00778919	0.00008082	1545.94429721
0.00776735	0.00008082	1545.94529726
0.00775642	0.00008082	1545.94629731
0.00776735	0.00008082	1545.94729736
0.00775096	0.00007514	1545.94829741
0.00774550	0.00006945	1545.94929746
0.00772911	0.00006945	1545.95029751
0.00770727	0.00006945	1545.95129756
0.00770181	0.00007514	1545.95229761
0.00770727	0.00007514	1545.95329766
0.00770727	0.00008082	1545.95429771
0.00769088	0.00007514	1545.95529776
0.00766904	0.00008082	1545.95629781
0.00765812	0.00008651	1545.95729786
0.00766904	0.00007514	1545.95829791
0.00765812	0.00008082	1545.95929796
0.00765265	0.00006377	1545.96029801
0.00767450	0.00008082	1545.96129806
0.00769635	0.00008082	1545.96229811
0.00769635	0.00007514	1545.96329816
0.00772911	0.00008082	1545.96429821
0.00774550	0.00007514	1545.96529826
0.00775096	0.00008082	1545.96629831
0.00776735	0.00008082	1545.96729836
0.00778373	0.00008651	1545.96829841
0.00781650	0.00007514	1545.96929846
0.00780558	0.00007514	1545.97029851
0.00782196	0.00006945	1545.97129856
0.00783834	0.00007514	1545.97229861
0.00781104	0.00006945	1545.97329866
0.00782196	0.00006945	1545.97429871
0.00781104	0.00008082	1545.97529876
0.00780558	0.00008082	1545.97629881
0.00781104	0.00008082	1545.97729886
0.00779465	0.00008082	1545.97829891
0.00778919	0.00007514	1545.97929896
0.00778373	0.00007514	1545.98029901
0.00778373	0.00008651	1545.98129906
0.00777281	0.00008082	1545.98229911
0.00775096	0.00008651	1545.98329916
0.00775642	0.00007514	1545.98429921
0.00775642	0.00007514	1545.98529926
0.00775096	0.00007514	1545.98629931
0.00772911	0.00008651	1545.98729936
0.00770727	0.00008082	1545.98829941
0.00769635	0.00007514	1545.98929946
0.00766358	0.00006945	1545.99029951
0.00764719	0.00008082	1545.99129956
0.00760896	0.00006945	1545.99229961
0.00758166	0.00008651	1545.99329966
0.00755981	0.00008651	1545.99429971
0.00753250	0.00007514	1545.99529976
0.00753250	0.00008082	1545.99629981
0.00748335	0.00008082	1545.99729986
0.00746150	0.00008082	1545.99829991
0.00744512	0.00008082	1545.99929996
0.00743966	0.00007514	1546.00030002
0.00743966	0.00008082	1546.00130007
0.00743966	0.00007514	1546.00230012
0.00745604	0.00008651	1546.00330017
0.00745604	0.00007514	1546.00430022
0.00748881	0.00006377	1546.00530027
0.00749427	0.00007514	1546.00630032
0.00750520	0.00008082	1546.00730037
0.00754343	0.00007514	1546.00830042
0.00756527	0.00007514	1546.00930047
0.00759804	0.00006945	1546.01030052
0.00761989	0.00008082	1546.01130057
0.00765812	0.00008082	1546.01230062
0.00766904	0.00008082	1546.01330067
0.00770727	0.00006945	1546.01430072
0.00772911	0.00007514	1546.01530077
0.00775096	0.00008082	1546.01630082
0.00776188	0.00008651	1546.01730087
0.00780011	0.00008651	1546.01830092
0.00781650	0.00007514	1546.01930097
0.00784381	0.00008082	1546.02030102
0.00787111	0.00007514	1546.02130107
0.00789296	0.00007514	1546.02230112
0.00792027	0.00006945	1546.02330117
0.00793119	0.00008082	1546.02430122
0.00793119	0.00008082	1546.02530127
0.00794211	0.00008082	1546.02630132
0.00793119	0.00006945	1546.02730137
0.00793665	0.00006945	1546.02830142
0.00792027	0.00008082	1546.02930147
0.00789842	0.00008651	1546.03030152
0.00791480	0.00008651	1546.03130157
0.00786019	0.00007514	1546.03230162
0.00782196	0.00008082	1546.03330167
0.00780011	0.00008082	1546.03430172
0.00777281	0.00008082	1546.03530177
0.00773458	0.00007514	1546.03630182
0.00770181	0.00007514	1546.03730187
0.00766358	0.00007514	1546.03830192
0.00765265	0.00007514	1546.03930197
0.00761989	0.00008082	1546.04030202
0.00757073	0.00009788	1546.04130207
0.00752158	0.00008651	1546.04230212
0.00747243	0.00008082	1546.04330217
0.00744512	0.00007514	1546.04430222
0.00742874	0.00008651	1546.04530227
0.00741781	0.00008082	1546.04630232
0.00740689	0.00007514	1546.04730237
0.00741781	0.00008082	1546.04830242
0.00742327	0.00007514	1546.04930247
0.00742327	0.00008082	1546.05030252
0.00744512	0.00007514	1546.05130257
0.00747243	0.00008651	1546.05230262
0.00748881	0.00007514	1546.05330267
0.00752158	0.00007514	1546.05430272
0.00754343	0.00008082	1546.05530277
0.00758166	0.00008651	1546.05630282
0.00759258	0.00007514	1546.05730287
0.00764173	0.00008082	1546.05830292
0.00766358	0.00008082	1546.05930297
0.00771273	0.00008082	1546.06030302
0.00775096	0.00007514	1546.06130307
0.00777827	0.00008082	1546.06230312
0.00782742	0.00007514	1546.06330317
0.00787111	0.00007514	1546.06430322
0.00788204	0.00008082	1546.06530327
0.00789296	0.00008651	1546.06630332
0.00791480	0.00006377	1546.06730337
0.00794211	0.00007514	1546.06830342
0.00798034	0.00007514	1546.06930347
0.00798580	0.00006945	1546.07030352
0.00799673	0.00008082	1546.07130357
0.00798034	0.00007514	1546.07230362
0.00795850	0.00008082	1546.07330367
0.00795303	0.00008082	1546.07430372
0.00792573	0.00008082	1546.07530377
0.00789842	0.00006945	1546.07630382
0.00788750	0.00007514	1546.07730387
0.00785473	0.00008651	1546.07830392
0.00783834	0.00006377	1546.07930397
0.00780558	0.00008082	1546.08030402
0.00777827	0.00007514	1546.08130407
0.00776735	0.00007514	1546.08230412
0.00775642	0.00007514	1546.08330417
0.00774004	0.00007514	1546.08430422
0.00773458	0.00008082	1546.08530427
0.00775096	0.00008082	1546.08630432
0.00776735	0.00008082	1546.08730437
0.00777827	0.00007514	1546.08830442
0.00776735	0.00009220	1546.08930447
0.00780558	0.00008082	1546.09030452
0.00783288	0.00007514	1546.09130457
0.00786565	0.00007514	1546.09230462
0.00786565	0.00008082	1546.09330467
0.00786019	0.00008082	1546.09430472
0.00787657	0.00007514	1546.09530477
0.00788204	0.00008082	1546.09630482
0.00789842	0.00008082	1546.09730487
0.00792027	0.00008082	1546.09830492
0.00793119	0.00008082	1546.09930497
0.00793665	0.00008082	1546.10030502
0.00790388	0.00007514	1546.10130507
0.00790934	0.00008082	1546.10230512
0.00788750	0.00007514	1546.10330517
0.00788204	0.00007514	1546.10430522
0.00788204	0.00008082	1546.10530527
0.00786019	0.00008082	1546.10630532
0.00780558	0.00006945	1546.10730537
0.00775642	0.00008082	1546.10830542
0.00771273	0.00008651	1546.10930547
0.00767450	0.00008082	1546.11030552
0.00760350	0.00007514	1546.11130557
0.00754343	0.00006945	1546.11230562
0.00748335	0.00007514	1546.11330567
0.00744512	0.00008082	1546.11430572
0.00736866	0.00007514	1546.11530577
0.00732497	0.00007514	1546.11630582
0.00725397	0.00007514	1546.11730587
0.00719389	0.00007514	1546.11830592
0.00713928	0.00007514	1546.11930597
0.00708466	0.00007514	1546.12030602
0.00704097	0.00007514	1546.12130607
0.00700820	0.00008082	1546.12230612
0.00694267	0.00008651	1546.12330617
0.00689898	0.00007514	1546.12430622
0.00688259	0.00008082	1546.12530627
0.00688259	0.00007514	1546.12630632
0.00686075	0.00006945	1546.12730637
0.00687167	0.00008082	1546.12830642
0.00688259	0.00008082	1546.12930647
0.00690990	0.00008082	1546.13030652
0.00691536	0.00007514	1546.13130657
0.00693174	0.00008082	1546.13230662
0.00697544	0.00008651	1546.13330667
0.00703005	0.00008082	1546.13430672
0.00706828	0.00007514	1546.13530677
0.00711743	0.00008082	1546.13630682
0.00716659	0.00007514	1546.13730687
0.00722666	0.00007514	1546.13830692
0.00727582	0.00007514	1546.13930697
0.00733589	0.00008082	1546.14030702
0.00740143	0.00008082	1546.14130707
0.00747243	0.00007514	1546.14230712
0.00754889	0.00007514	1546.14330717
0.00762535	0.00008651	1546.14430722
0.00769635	0.00007514	1546.14530727
0.00774004	0.00007514	1546.14630732
0.00778373	0.00008651	1546.14730737
0.00783834	0.00007514	1546.14830742
0.00788204	0.00007514	1546.14930747
0.00791480	0.00010357	1546.15030752
0.00796396	0.00007514	1546.15130757
0.00795850	0.00007514	1546.15230762
0.00798034	0.00007514	1546.15330767
0.00799673	0.00006945	1546.15430772
0.00800219	0.00007514	1546.15530777
0.00800219	0.00008082	1546.15630782
0.00797488	0.00007514	1546.15730787
0.00796396	0.00008651	1546.15830792
0.00794211	0.00008651	1546.15930797
0.00794211	0.00008082	1546.16030802
0.00790934	0.00006945	1546.16130807
0.00788750	0.00007514	1546.16230812
0.00784381	0.00008082	1546.16330817
0.00781104	0.00007514	1546.16430822
0.00776735	0.00007514	1546.16530827
0.00770727	0.00008082	1546.16630832
0.00767450	0.00008082	1546.16730837
0.00760350	0.00007514	1546.16830842
0.00755981	0.00008651	1546.16930847
0.00749973	0.00008082	1546.17030852
0.00743966	0.00008082	1546.17130857
0.00739597	0.00007514	1546.17230862
0.00733043	0.00006945	1546.17330867
0.00728128	0.00008082	1546.17430872
0.00725943	0.00007514	1546.17530877
0.00721028	0.00008082	1546.17630882
0.00717751	0.00008082	1546.17730887
0.00712289	0.00007514	1546.17830892
0.00710651	0.00007514	1546.17930897
0.00708466	0.00007514	1546.18030902
0.00704097	0.00007514	1546.18130907
0.00703005	0.00009220	1546.18230912
0.00702459	0.00007514	1546.18330917
0.00701913	0.00007514	1546.18430922
0.00702459	0.00007514	1546.18530927
0.00704097	0.00008082	1546.18630932
0.00704643	0.00007514	1546.18730937
0.00705736	0.00008082	1546.18830942
0.00706828	0.00008082	1546.18930947
0.00709559	0.00008082	1546.19030952
0.00710651	0.00007514	1546.19130957
0.00712289	0.00008082	1546.19230962
0.00715566	0.00007514	1546.19330967
0.00718843	0.00008082	1546.19430972
0.00719935	0.00008082	1546.19530977
0.00721574	0.00007514	1546.19630982
0.00723758	0.00008651	1546.19730987
0.00726489	0.00007514	1546.19830992
0.00730312	0.00006945	1546.19930997
0.00732497	0.00006945	1546.20031002
0.00736866	0.00008082	1546.20131007
0.00739051	0.00008082	1546.20231012
0.00740689	0.00008082	1546.20331017
0.00745058	0.00008651	1546.20431022
0.00747789	0.00008082	1546.20531027
0.00748335	0.00008082	1546.20631032
0.00753250	0.00008651	1546.20731037
0.00754343	0.00007514	1546.20831042
0.00758712	0.00008082	1546.20931047
0.00759258	0.00008651	1546.21031052
0.00763627	0.00008082	1546.21131057
0.00762535	0.00007514	1546.21231062
0.00764173	0.00007514	1546.21331067
0.00765265	0.00008082	1546.21431072
0.00767996	0.00008082	1546.21531077
0.00768542	0.00007514	1546.21631082
0.00767996	0.00008651	1546.21731087
0.00767450	0.00006377	1546.21831092
0.00764719	0.00008651	1546.21931097
0.00763081	0.00008651	1546.22031102
0.00762535	0.00008651	1546.22131107
0.00761989	0.00008082	1546.22231112
0.00760896	0.00008651	1546.22331117
0.00760896	0.00008082	1546.22431122
0.00759258	0.00007514	1546.22531127
0.00758166	0.00007514	1546.22631132
0.00756527	0.00007514	1546.22731137
0.00756527	0.00008651	1546.22831142
0.00753250	0.00007514	1546.22931147
0.00750520	0.00007514	1546.23031152
0.00748881	0.00007514	1546.23131157
0.00748881	0.00007514	1546.23231162
0.00748335	0.00008082	1546.23331167
0.00746150	0.00006945	1546.23431172
0.00745604	0.00008082	1546.23531177
0.00743966	0.00008082	1546.23631182
0.00745058	0.00007514	1546.23731187
0.00742874	0.00008082	1546.23831192
0.00741235	0.00007514	1546.23931197
0.00745058	0.00008082	1546.24031202
0.00745058	0.00008082	1546.24131207
0.00745058	0.00007514	1546.24231212
0.00745058	0.00008082	1546.24331217
0.00746697	0.00007514	1546.24431222
0.00748335	0.00007514	1546.24531227
0.00753250	0.00007514	1546.24631232
0.00757619	0.00007514	1546.24731237
0.00759804	0.00008082	1546.24831242
0.00763627	0.00007514	1546.24931247
0.00766358	0.00006945	1546.25031252
0.00767996	0.00007514	1546.25131257
0.00772365	0.00008082	1546.25231262
0.00773458	0.00008082	1546.25331267
0.00778373	0.00008082	1546.25431272
0.00777827	0.00007514	1546.25531277
0.00781650	0.00007514	1546.25631282
0.00784927	0.00007514	1546.25731287
0.00784381	0.00006945	1546.25831292
0.00784927	0.00008651	1546.25931297
0.00784927	0.00007514	1546.26031302
0.00786019	0.00008082	1546.26131307
0.00784381	0.00008082	1546.26231312
0.00786019	0.00009220	1546.26331317
0.00782742	0.00007514	1546.26431322
0.00780558	0.00007514	1546.26531327
0.00777827	0.00008082	1546.26631332
0.00778373	0.00008082	1546.26731337
0.00774550	0.00006945	1546.26831342
0.00771819	0.00007514	1546.26931347
0.00767996	0.00008082	1546.27031352
0.00765812	0.00008082	1546.27131357
0.00765265	0.00008082	1546.27231362
0.00763081	0.00007514	1546.27331367
0.00761989	0.00007514	1546.27431372
0.00758166	0.00008082	1546.27531377
0.00756527	0.00008651	1546.27631382
0.00755981	0.00007514	1546.27731387
0.00753796	0.00008082	1546.27831392
0.00753796	0.00007514	1546.27931397
0.00752158	0.00008082	1546.28031402
0.00751612	0.00007514	1546.28131407
0.00752158	0.00007514	1546.28231412
0.00754343	0.00008082	1546.28331417
0.00753796	0.00008651	1546.28431422
0.00756527	0.00008651	1546.28531427
0.00759258	0.00008082	1546.28631432
0.00761989	0.00007514	1546.28731437
0.00764173	0.00008082	1546.28831442
0.00763627	0.00008082	1546.28931447
0.00766904	0.00008082	1546.29031452
0.00768542	0.00008651	1546.29131457
0.00770181	0.00008651	1546.29231462
0.00771273	0.00006377	1546.29331467
0.00770727	0.00007514	1546.29431472
0.00772365	0.00008082	1546.29531477
0.00771819	0.00008651	1546.29631482
0.00769088	0.00008082	1546.29731487
0.00767450	0.00007514	1546.29831492
0.00762535	0.00008082	1546.29931497
0.00761442	0.00008082	1546.30031502
0.00757073	0.00008651	1546.30131507
0.00754889	0.00008082	1546.30231512
0.00752158	0.00008082	1546.30331517
0.00748881	0.00007514	1546.30431522
0.00744512	0.00007514	1546.30531527
0.00738504	0.00008082	1546.30631532
0.00734135	0.00008082	1546.30731537
0.00728674	0.00008082	1546.30831542
0.00725943	0.00007514	1546.30931547
0.00721028	0.00007514	1546.31031552
0.00715566	0.00007514	1546.31131557
0.00711197	0.00006945	1546.31231562
0.00707374	0.00008082	1546.31331567
0.00702459	0.00008082	1546.31431572
0.00697544	0.00009220	1546.31531577
0.00695905	0.00007514	1546.31631582
0.00694267	0.00006945	1546.31731587
0.00693174	0.00007514	1546.31831592
0.00693174	0.00008082	1546.31931597
0.00694813	0.00010357	1546.32031602
0.00694813	0.00007514	1546.32131607
0.00696997	0.00008082	1546.32231612
0.00699182	0.00007514	1546.32331617
0.00702459	0.00007514	1546.32431622
0.00710105	0.00008082	1546.32531627
0.00713928	0.00007514	1546.32631632
0.00720482	0.00008651	1546.32731637
0.00725943	0.00008082	1546.32831642
0.00729766	0.00008082	1546.32931647
0.00735228	0.00007514	1546.33031652
0.00741781	0.00005808	1546.33131657
0.00745604	0.00008082	1546.33231662
0.00752704	0.00006945	1546.33331667
0.00760350	0.00007514	1546.33431672
0.00765812	0.00007514	1546.33531677
0.00769635	0.00008082	1546.33631682
0.00774550	0.00008082	1546.33731687
0.00778373	0.00007514	1546.33831692
0.00784381	0.00009220	1546.33931697
0.00786565	0.00007514	1546.34031702
0.00790388	0.00007514	1546.34131707
0.00791480	0.00007514	1546.34231712
0.00793665	0.00008082	1546.34331717
0.00793665	0.00007514	1546.34431722
0.00792027	0.00008651	1546.34531727
0.00792573	0.00007514	1546.34631732
0.00790934	0.00008082	1546.34731737
0.00786019	0.00008082	1546.34831742
0.00780558	0.00007514	1546.34931747
0.00774550	0.00007514	1546.35031752
0.00771273	0.00007514	1546.35131757
0.00763627	0.00007514	1546.35231762
0.00757073	0.00008082	1546.35331767
0.00749427	0.00008082	1546.35431772
0.00741235	0.00008651	1546.35531777
0.00731405	0.00007514	1546.35631782
0.00724305	0.00008082	1546.35731787
0.00716659	0.00007514	1546.35831792
0.00710105	0.00008082	1546.35931797
0.00702459	0.00008082	1546.36031802
0.00698636	0.00007514	1546.36131807
0.00692082	0.00008082	1546.36231812
0.00688805	0.00008651	1546.36331817
0.00684436	0.00008082	1546.36431822
0.00683890	0.00007514	1546.36531827
0.00682798	0.00008082	1546.36631832
0.00682798	0.00008651	1546.36731837
0.00683344	0.00009220	1546.36831842
0.00682798	0.00008082	1546.36931847
0.00683890	0.00006945	1546.37031852
0.00685528	0.00007514	1546.37131857
0.00689351	0.00007514	1546.37231862
0.00690444	0.00007514	1546.37331867
0.00693721	0.00008082	1546.37431872
0.00699182	0.00008082	1546.37531877
0.00702459	0.00007514	1546.37631882
0.00707374	0.00007514	1546.37731887
0.00711197	0.00008082	1546.37831892
0.00716659	0.00007514	1546.37931897
0.00721028	0.00008082	1546.38031902
0.00725397	0.00010925	1546.38131907
0.00730312	0.00006945	1546.38231912
0.00736866	0.00008082	1546.38331917
0.00741781	0.00008082	1546.38431922
0.00745058	0.00008651	1546.38531927
0.00750520	0.00007514	1546.38631932
0.00754889	0.00007514	1546.38731937
0.00757619	0.00008082	1546.38831942
0.00760896	0.00007514	1546.38931947
0.00762535	0.00008082	1546.39031952
0.00761989	0.00007514	1546.39131957
0.00762535	0.00008082	1546.39231962
0.00761442	0.00008082	1546.39331967
0.00759804	0.00008082	1546.39431972
0.00759258	0.00007514	1546.39531977
0.00754343	0.00007514	1546.39631982
0.00749427	0.00006945	1546.39731987
0.00747789	0.00008082	1546.39831992
0.00742874	0.00007514	1546.39931997
0.00740689	0.00007514	1546.40032002
0.00738504	0.00007514	1546.40132007
0.00735228	0.00007514	1546.40232012
0.00731951	0.00008082	1546.40332017
0.00730858	0.00008082	1546.40432022
0.00727582	0.00007514	1546.40532027
0.00724851	0.00006377	1546.40632032
0.00724851	0.00009220	1546.40732037
0.00721028	0.00008651	1546.40832042
0.00721028	0.00007514	1546.40932047
0.00722666	0.00008082	1546.41032052
0.00720482	0.00007514	1546.41132057
0.00722120	0.00007514	1546.41232062
0.00722666	0.00007514	1546.41332067
0.00721028	0.00006945	1546.41432072
0.00719935	0.00006945	1546.41532077
0.00721574	0.00007514	1546.41632082
0.00722666	0.00007514	1546.41732087
0.00723212	0.00006945	1546.41832092
0.00724305	0.00007514	1546.41932097
0.00725943	0.00007514	1546.42032102
0.00727035	0.00008082	1546.42132107
0.00729220	0.00009220	1546.42232112
0.00730858	0.00008651	1546.42332117
0.00733589	0.00008651	1546.42432122
0.00736866	0.00008082	1546.42532127
0.00740143	0.00007514	1546.42632132
0.00741781	0.00008082	1546.42732137
0.00745058	0.00006945	1546.42832142
0.00749427	0.00007514	1546.42932147
0.00751612	0.00008651	1546.43032152
0.00755435	0.00007514	1546.43132157
0.00755981	0.00007514	1546.43232162
0.00759804	0.00007514	1546.43332167
0.00761989	0.00007514	1546.43432172
0.00764173	0.00008082	1546.43532177
0.00767450	0.00008082	1546.43632182
0.00769088	0.00007514	1546.43732187
0.00771273	0.00008082	1546.43832192
0.00772365	0.00007514	1546.43932197
0.00773458	0.00007514	1546.44032202
0.00775096	0.00008082	1546.44132207
0.00774004	0.00006945	1546.44232212
0.00776188	0.00008082	1546.44332217
0.00774004	0.00007514	1546.44432222
0.00775096	0.00007514	1546.44532227
0.00777827	0.00007514	1546.44632232
0.00777827	0.00008082	1546.44732237
0.00778373	0.00007514	1546.44832242
0.00777827	0.00009220	1546.44932247
0.00777281	0.00007514	1546.45032252
0.00778373	0.00008082	1546.45132257
0.00774550	0.00007514	1546.45232262
0.00772365	0.00007514	1546.45332267
0.00770727	0.00007514	1546.45432272
0.00767996	0.00007514	1546.45532277
0.00762535	0.00008082	1546.45632282
0.00760896	0.00008082	1546.45732287
0.00758712	0.00007514	1546.45832292
0.00757073	0.00006945	1546.45932297
0.00755435	0.00007514	1546.46032302
0.00753796	0.00007514	1546.46132307
0.00751612	0.00008082	1546.46232312
0.00750520	0.00007514	1546.46332317
0.00747789	0.00008082	1546.46432322
0.00746150	0.00008082	1546.46532327
0.00746697	0.00007514	1546.46632332
0.00745058	0.00008082	1546.46732337
0.00746697	0.00008082	1546.46832342
0.00746150	0.00007514	1546.46932347
0.00746150	0.00007514	1546.47032352
0.00743420	0.00006945	1546.47132357
0.00745604	0.00006945	1546.47232362
0.00745058	0.00007514	1546.47332367
0.00743966	0.00007514	1546.47432372
0.00744512	0.00007514	1546.47532377
0.00746697	0.00007514	1546.47632382
0.00746697	0.00007514	1546.47732387
0.00747789	0.00006945	1546.47832392
0.00751066	0.00008082	1546.47932397
0.00752704	0.00007514	1546.48032402
0.00753250	0.00007514	1546.48132407
0.00757619	0.00007514	1546.48232412
0.00758712	0.00007514	1546.48332417
0.00761442	0.00008651	1546.48432422
0.00765812	0.00008082	1546.48532427
0.00768542	0.00008082	1546.48632432
0.00771273	0.00007514	1546.48732437
0.00774550	0.00008082	1546.48832442
0.00775642	0.00007514	1546.48932447
0.00776735	0.00007514	1546.49032452
0.00774550	0.00007514	1546.49132457
0.00775642	0.00007514	1546.49232462
0.00774550	0.00008082	1546.49332467
0.00773458	0.00008082	1546.49432472
0.00772365	0.00008651	1546.49532477
0.00770181	0.00008082	1546.49632482
0.00767450	0.00007514	1546.49732487
0.00764719	0.00007514	1546.49832492
0.00761442	0.00007514	1546.49932497
0.00757073	0.00007514	1546.50032502
0.00752158	0.00006945	1546.50132507
0.00749973	0.00008651	1546.50232512
0.00745604	0.00008651	1546.50332517
0.00741235	0.00007514	1546.50432522
0.00737958	0.00007514	1546.50532527
0.00733043	0.00006945	1546.50632532
0.00731405	0.00008082	1546.50732537
0.00725943	0.00006945	1546.50832542
0.00720482	0.00006377	1546.50932547
0.00716112	0.00008082	1546.51032552
0.00712836	0.00007514	1546.51132557
0.00708466	0.00006377	1546.51232562
0.00706828	0.00007514	1546.51332567
0.00701913	0.00007514	1546.51432572
0.00698636	0.00008082	1546.51532577
0.00696451	0.00008082	1546.51632582
0.00692628	0.00006945	1546.51732587
0.00692628	0.00006945	1546.51832592
0.00689351	0.00007514	1546.51932597
0.00689898	0.00007514	1546.52032602
0.00691536	0.00007514	1546.52132607
0.00693721	0.00007514	1546.52232612
0.00695905	0.00007514	1546.52332617
0.00699728	0.00008082	1546.52432622
0.00704097	0.00007514	1546.52532627
0.00710105	0.00008651	1546.52632632
0.00714474	0.00007514	1546.52732637
0.00718297	0.00008082	1546.52832642
0.00724305	0.00006945	1546.52932647
0.00729220	0.00007514	1546.53032652
0.00733043	0.00007514	1546.53132657
0.00738504	0.00006945	1546.53232662
0.00746150	0.00006377	1546.53332667
0.00751612	0.00007514	1546.53432672
0.00755981	0.00007514	1546.53532677
0.00760350	0.00008082	1546.53632682
0.00765265	0.00007514	1546.53732687
0.00767996	0.00008082	1546.53832692
0.00770181	0.00008082	1546.53932697
0.00770181	0.00008651	1546.54032702
0.00773458	0.00008082	1546.54132707
0.00775096	0.00007514	1546.54232712
0.00778373	0.00008082	1546.54332717
0.00777827	0.00007514	1546.54432722
0.00778919	0.00007514	1546.54532727
0.00776188	0.00007514	1546.54632732
0.00777827	0.00006945	1546.54732737
0.00777827	0.00007514	1546.54832742
0.00775096	0.00007514	1546.54932747
0.00772365	0.00007514	1546.55032752
0.00768542	0.00007514	1546.55132757
0.00766904	0.00007514	1546.55232762
0.00764719	0.00008082	1546.55332767
0.00761442	0.00008082	1546.55432772
0.00757073	0.00008651	1546.55532777
0.00748335	0.00006945	1546.55632782
0.00740689	0.00008082	1546.55732787
0.00736320	0.00007514	1546.55832792
0.00730312	0.00008082	1546.55932797
0.00726489	0.00008082	1546.56032802
0.00721028	0.00008082	1546.56132807
0.00716112	0.00007514	1546.56232812
0.00711743	0.00007514	1546.56332817
0.00707374	0.00007514	1546.56432822
0.00702459	0.00008082	1546.56532827
0.00699728	0.00008082	1546.56632832
0.00696997	0.00006945	1546.56732837
0.00696451	0.00007514	1546.56832842
0.00694813	0.00008082	1546.56932847
0.00690444	0.00007514	1546.57032852
0.00691536	0.00008082	1546.57132857
0.00691536	0.00006945	1546.57232862
0.00690444	0.00007514	1546.57332867
0.00691536	0.00008082	1546.57432872
0.00693174	0.00007514	1546.57532877
0.00698090	0.00008082	1546.57632882
0.00700274	0.00007514	1546.57732887
0.00703551	0.00007514	1546.57832892
0.00708466	0.00007514	1546.57932897
0.00712289	0.00007514	1546.58032902
0.00716659	0.00006945	1546.58132907
0.00721574	0.00006945	1546.58232912
0.00727582	0.00007514	1546.58332917
0.00733589	0.00008651	1546.58432922
0.00740143	0.00008082	1546.58532927
0.00745058	0.00006945	1546.58632932
0.00750520	0.00007514	1546.58732937
0.00758166	0.00006945	1546.58832942
0.00761989	0.00010357	1546.58932947
0.00763081	0.00008082	1546.59032952
0.00765812	0.00007514	1546.59132957
0.00770727	0.00007514	1546.59232962
0.00773458	0.00007514	1546.59332967
0.00776735	0.00008082	1546.59432972
0.00778919	0.00007514	1546.59532977
0.00779465	0.00008082	1546.59632982
0.00778919	0.00008082	1546.59732987
0.00778919	0.00007514	1546.59832992
0.00778919	0.00007514	1546.59932997
0.00775642	0.00006945	1546.60033002
0.00775096	0.00008082	1546.60133007
0.00774004	0.00007514	1546.60233012
0.00772365	0.00008082	1546.60333017
0.00770727	0.00007514	1546.60433022
0.00770181	0.00006945	1546.60533027
0.00765812	0.00007514	1546.60633032
0.00763081	0.00008082	1546.60733037
0.00758166	0.00008082	1546.60833042
0.00755981	0.00008082	1546.60933047
0.00753796	0.00008082	1546.61033052
0.00749973	0.00008082	1546.61133057
0.00748335	0.00006945	1546.61233062
0.00745604	0.00007514	1546.61333067
0.00741781	0.00007514	1546.61433072
0.00740143	0.00008082	1546.61533077
0.00737412	0.00007514	1546.61633082
0.00733589	0.00008082	1546.61733087
0.00733043	0.00008082	1546.61833092
0.00729220	0.00008651	1546.61933097
0.00727582	0.00007514	1546.62033102
0.00729766	0.00008082	1546.62133107
0.00727035	0.00008082	1546.62233112
0.00728128	0.00008082	1546.62333117
0.00725943	0.00008082	1546.62433122
0.00725943	0.00008082	1546.62533127
0.00725397	0.00007514	1546.62633132
0.00725943	0.00008082	1546.62733137
